"Date","Time","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_pct","F_DO_pct","DO_mgl","F_DO_mgl","Depth","F_Depth","pH","F_pH","Turb","F_Turb","ChlorophyllRFU","ChlFluor","F_ChlFluor","fDOMQSU","fDOMRFU"
2025-08-07,"0:45","","30.089","0","50.694","0","33.1","0","54.9","0","3.45","0","4.68","0","7.46","0","7.65","0","1.27","5.19","0","24.26","8.36"
2025-08-07,"1:00","","29.901","0","51.8","0","33.92","0","65.3","0","4.1","0","4.662","0","7.54","0","9.83","0","1.49","6.07","0","17.12","5.96"
2025-08-07,"1:15","","29.909","0","51.788","0","33.91","0","63.2","0","3.97","0","4.662","0","7.54","0","5.57","0","1.43","5.83","0","17.14","5.97"
2025-08-07,"1:30","","29.912","0","51.796","0","33.92","0","61.8","0","3.88","0","4.674","0","7.53","0","6.41","0","1.45","5.92","0","17.87","6.21"
2025-08-07,"1:45","","29.909","0","51.835","0","33.95","0","61.1","0","3.84","0","4.687","0","7.53","0","4.71","0","1.05","4.31","0","16.97","5.91"
2025-08-07,"2:00","","29.904","0","51.941","0","34.02","0","61.5","0","3.87","0","4.719","0","7.52","0","6.35","0","1.15","4.69","0","17.05","5.94"
2025-08-07,"2:15","","29.909","0","51.969","0","34.05","0","61.7","0","3.87","0","4.766","0","7.53","0","5.13","0","1.2","4.92","0","17","5.92"
2025-08-07,"2:30","","29.932","0","52.047","0","34.1","0","65.1","0","4.08","0","4.821","0","7.53","0","5.06","0","1.35","5.53","0","17.32","6.03"
2025-08-07,"2:45","","29.974","0","52.145","0","34.17","0","64.9","0","4.07","0","4.872","0","7.52","0","5.31","0","1.3","5.33","0","17.7","6.16"
2025-08-07,"3:00","","29.936","0","52.072","0","34.12","0","65.3","0","4.1","0","4.924","0","7.53","0","5.8","0","1.42","5.8","0","17.35","6.04"
2025-08-07,"3:15","","29.88","0","51.97","0","34.05","0","66.2","0","4.16","0","4.983","0","7.54","0","6.61","0","1.38","5.62","0","17.25","6.01"
2025-08-07,"3:30","","29.826","0","51.965","0","34.05","0","67","0","4.21","0","5.023","0","7.55","0","7.75","0","1.45","5.94","0","16.8","5.85"
2025-08-07,"3:45","","29.748","0","51.926","0","34.02","0","66.5","0","4.19","0","5.086","0","7.55","0","9.85","0","1.42","5.78","0","16.67","5.81"
2025-08-07,"4:00","","29.645","0","51.896","0","34","0","68.5","0","4.32","0","5.154","0","7.58","0","7","0","1.42","5.8","0","16.23","5.66"
2025-08-07,"4:15","","29.603","0","51.953","0","34.04","0","69.7","0","4.4","0","5.219","0","7.59","0","9.04","0","1.42","5.8","0","15.57","5.44"
2025-08-07,"4:30","","29.479","0","52.062","0","34.13","0","72.6","0","4.59","0","5.284","0","7.63","0","10.35","0","1.37","5.61","0","14.45","5.06"
2025-08-07,"4:45","","29.506","0","52.065","0","34.13","0","71.8","0","4.54","0","5.329","0","7.62","0","8.47","0","1.45","5.93","0","14.65","5.13"
2025-08-07,"5:00","","29.51","0","52.071","0","34.13","0","71","0","4.48","0","5.376","0","7.62","0","8.15","0","1.42","5.8","0","14.29","5.01"
2025-08-07,"5:15","","29.467","0","52.134","0","34.18","0","72.7","0","4.59","0","5.42","0","7.63","0","11","0","1.31","5.35","0","13.95","4.89"
2025-08-07,"5:30","","29.454","0","52.154","0","34.2","0","73.6","0","4.65","0","5.472","0","7.65","0","12.71","0","1.37","5.58","0","13.77","4.83"
2025-08-07,"5:45","","29.421","0","52.168","0","34.21","0","74.9","0","4.74","0","5.54","0","7.66","0","7","0","1.37","5.6","0","13.12","4.61"
2025-08-07,"6:00","","29.35","0","52.23","0","34.26","0","78.3","0","4.96","0","5.6","0","7.69","0","7.89","0","1.44","5.88","0","12.73","4.48"
2025-08-07,"6:15","","29.248","0","52.487","0","34.45","0","83.5","0","5.29","0","5.631","0","7.75","0","8.8","0","1.36","5.55","0","11.01","3.9"
2025-08-07,"6:30","","29.207","0","52.568","0","34.51","0","85.3","0","5.4","0","5.647","0","7.77","0","8.9","0","1.28","5.23","0","10.48","3.73"
2025-08-07,"6:45","","29.185","0","52.655","0","34.58","0","85.2","0","5.4","0","5.652","0","7.78","0","4.94","0","1.19","4.88","0","9.6","3.43"
2025-08-07,"7:00","","29.146","0","52.738","0","34.64","0","85.9","0","5.44","0","5.654","0","7.79","0","4.45","0","1.2","4.91","0","9.07","3.25"
2025-08-07,"7:15","","29.126","0","52.776","0","34.67","0","84.9","0","5.38","0","5.64","0","7.79","0","3.64","0","1.29","5.27","0","8.71","3.13"
2025-08-07,"7:30","","29.114","0","52.805","0","34.69","0","81.3","0","5.15","0","5.628","0","7.78","0","3.59","0","1.03","4.24","0","8.54","3.07"
2025-08-07,"7:45","","29.114","0","52.798","0","34.68","0","81.4","0","5.16","0","5.592","0","7.77","0","3.23","0","1.06","4.32","0","8.49","3.06"
2025-08-07,"8:00","","29.286","0","52.329","0","34.33","0","78.9","0","4.99","0","5.554","0","7.71","0","4.68","0","1.11","4.55","0","11.95","4.22"
2025-08-07,"8:15","","29.268","0","52.373","0","34.36","0","77.7","0","4.92","0","5.507","0","7.7","0","6.17","0","0.92","3.79","0","11.79","4.17"
2025-08-07,"8:30","","29.306","0","52.236","0","34.26","0","74.6","0","4.72","0","5.463","0","7.67","0","5.82","0","1.01","4.14","0","12.76","4.49"
2025-08-07,"8:45","","29.223","0","52.15","0","34.2","0","69.9","0","4.44","0","5.4","0","7.62","0","6.18","0","1.04","4.24","0","13.89","4.87"
2025-08-07,"9:00","","29.23","0","52.14","0","34.19","0","67.5","0","4.28","0","5.333","0","7.61","0","6.76","0","0.96","3.94","0","13.59","4.77"
2025-08-07,"9:15","","29.317","0","52.117","0","34.17","0","69.4","0","4.4","0","5.269","0","7.62","0","7.47","0","0.97","4","0","13.83","4.85"
2025-08-07,"9:30","","29.42","0","52.016","0","34.1","0","66.9","0","4.23","0","5.201","0","7.59","0","8.13","0","0.99","4.04","0","14.61","5.11"
2025-08-07,"9:45","","29.484","0","52.015","0","34.09","0","66.4","0","4.2","0","5.146","0","7.57","0","7.94","0","0.93","3.8","0","14.84","5.19"
2025-08-07,"10:00","","29.584","0","51.981","0","34.07","0","67.7","0","4.27","0","5.081","0","7.58","0","8.66","0","0.99","4.06","0","14.77","5.17"
2025-08-07,"10:15","","29.761","0","51.908","0","34.01","0","66.3","0","4.17","0","5.026","0","7.55","0","9.29","0","0.99","4.04","0","15.74","5.5"
2025-08-07,"10:30","","29.879","0","51.852","0","33.96","0","66.2","0","4.16","0","4.976","0","7.55","0","9.45","0","1","4.11","0","16.17","5.64"
2025-08-07,"10:45","","29.974","0","51.779","0","33.9","0","66","0","4.14","0","4.923","0","7.54","0","8.62","0","1.01","4.14","0","16.57","5.77"
2025-08-07,"11:00","","30.084","0","51.722","0","33.86","0","67.7","0","4.24","0","4.872","0","7.54","0","10.59","0","1.13","4.62","0","17.17","5.98"
2025-08-07,"11:15","","30.219","0","51.631","0","33.79","0","67.7","0","4.24","0","4.801","0","7.53","0","10.82","0","1.17","4.81","0","18.21","6.33"
2025-08-07,"11:30","","30.35","0","51.543","0","33.72","0","68.6","0","4.28","0","4.741","0","7.53","0","12.27","0","1.19","4.86","0","18.39","6.39"
2025-08-07,"11:45","","30.361","0","51.169","0","33.44","0","64.2","0","4.02","0","4.711","0","7.5","0","10.37","0","1.07","4.39","0","20.42","7.07"
2025-08-07,"12:00","","30.4","0","50.764","0","33.14","0","59.6","0","3.73","0","4.669","0","7.47","0","11.46","0","1.08","4.42","0","22.16","7.65"
2025-08-07,"12:15","","30.547","0","50.665","0","33.06","0","62.6","0","3.91","0","4.632","0","7.48","0","10.89","0","1.19","4.88","0","22.56","7.79"
2025-08-07,"12:30","","30.585","0","50.913","0","33.24","0","65.7","0","4.1","0","4.598","0","7.5","0","15.27","0","1.44","5.88","0","20.92","7.24"
2025-08-07,"12:45","","30.331","0","51.547","0","33.72","0","70.7","0","4.42","0","4.579","0","7.54","0","8.97","0","1.46","5.97","0","18.41","6.39"
2025-08-07,"13:00","","30.215","0","51.675","0","33.82","0","60","0","3.76","0","4.571","0","7.51","0","9.22","0","1.07","4.37","0","18.05","6.27"
2025-08-07,"13:15","","30.209","0","51.775","0","33.89","0","63.5","0","3.97","0","4.574","0","7.51","0","9.76","0","1.11","4.55","0","17.25","6.01"
2025-08-07,"13:30","","30.254","0","51.812","0","33.92","0","67.3","0","4.2","0","4.6","0","7.52","0","6.31","0","1.2","4.92","0","17.66","6.14"
2025-08-07,"13:45","","30.293","0","51.868","0","33.96","0","62.1","0","3.88","0","4.649","0","7.51","0","5.17","0","0.94","3.83","0","17.56","6.11"
2025-08-07,"14:00","","30.271","0","51.973","0","34.04","0","66.3","0","4.14","0","4.711","0","7.52","0","5.9","0","1.19","4.88","0","18.27","6.35"
2025-08-07,"14:15","","30.276","0","52.072","0","34.11","0","68.2","0","4.26","0","4.771","0","7.52","0","5.88","0","1.29","5.27","0","18.34","6.37"
2025-08-07,"14:30","","30.234","0","52.069","0","34.11","0","67.5","0","4.22","0","4.823","0","7.52","0","4.94","0","1.37","5.58","0","18.25","6.34"
2025-08-07,"14:45","","30.196","0","51.993","0","34.05","0","67.7","0","4.23","0","4.874","0","7.52","0","6.64","0","1.46","5.95","0","18.16","6.31"
2025-08-07,"15:00","","30.157","0","51.954","0","34.03","0","68.1","0","4.26","0","4.931","0","7.53","0","7.36","0","1.33","5.43","0","17.89","6.22"
2025-08-07,"15:15","","30.096","0","51.964","0","34.03","0","66.2","0","4.14","0","5.013","0","7.52","0","7.08","0","1.27","5.18","0","18.02","6.26"
2025-08-07,"15:30","","30.072","0","51.934","0","34.01","0","68.7","0","4.31","0","5.11","0","7.55","0","9.51","0","1.42","5.78","0","16.84","5.87"
2025-08-07,"15:45","","30.067","0","51.938","0","34.02","0","72.1","0","4.52","0","5.201","0","7.57","0","9.25","0","1.53","6.24","0","16.24","5.67"
2025-08-07,"16:00","","30.052","0","51.957","0","34.03","0","73.6","0","4.61","0","5.271","0","7.58","0","8.01","0","1.7","6.95","0","15.66","5.47"
2025-08-07,"16:15","","30.055","0","51.996","0","34.06","0","76.3","0","4.78","0","5.358","0","7.61","0","10.66","0","1.8","7.33","0","15.02","5.25"
2025-08-07,"16:30","","30.034","0","52.049","0","34.1","0","79.8","0","5","0","5.43","0","7.64","0","8.14","0","1.86","7.58","0","14.19","4.97"
2025-08-07,"16:45","","30.022","0","52.013","0","34.07","0","83.2","0","5.21","0","5.508","0","7.66","0","8.68","0","1.88","7.66","0","14.05","4.93"
2025-08-07,"17:00","","29.928","0","52.262","0","34.26","0","88.4","0","5.54","0","5.572","0","7.73","0","9.03","0","1.9","7.75","0","12.29","4.33"
2025-08-07,"17:15","","29.885","0","52.964","0","34.78","0","100.9","0","6.31","0","5.643","0","7.86","0","7.35","0","1.78","7.24","0","7.13","2.6"
2025-08-07,"17:30","","29.767","0","53.313","0","35.04","0","104.8","0","6.56","0","5.708","0","7.9","0","6.33","0","1.73","7.03","0","4.82","1.82"
2025-08-07,"17:45","","29.718","0","53.509","0","35.19","0","105.8","0","6.62","0","5.782","0","7.91","0","6.27","0","1.58","6.44","0","3.94","1.52"
2025-08-07,"18:00","","29.69","0","53.594","0","35.25","0","104.6","0","6.55","0","5.84","0","7.91","0","5.63","0","1.72","7.02","0","3.54","1.39"
2025-08-07,"18:15","","29.647","0","53.667","0","35.31","0","104","0","6.51","0","5.891","0","7.92","0","8.71","0","1.47","5.98","0","3.32","1.32"
2025-08-07,"18:30","","29.622","0","53.708","0","35.34","0","103.5","0","6.49","0","5.935","0","7.92","0","6.54","0","1.35","5.51","0","2.94","1.19"
2025-08-07,"18:45","","29.575","0","53.749","0","35.37","0","102.9","0","6.45","0","5.971","0","7.92","0","6.57","0","1.51","6.16","0","2.57","1.07"
2025-08-07,"19:00","","29.55","0","53.77","0","35.39","0","102.8","0","6.44","0","6.006","0","7.92","0","7.52","0","1.48","6.06","0","2.44","1.02"
2025-08-07,"19:15","","29.515","0","53.797","0","35.41","0","102.5","0","6.43","0","6.027","0","7.93","0","6.65","0","1.38","5.62","0","2.15","0.92"
2025-08-07,"19:30","","29.496","0","53.805","0","35.42","0","102.1","0","6.41","0","6.032","0","7.93","0","6","0","1.42","5.8","0","2.29","0.97"
2025-08-07,"19:45","","29.489","0","53.798","0","35.41","0","102.1","0","6.4","0","6.029","0","7.93","0","5.4","0","1.13","4.64","0","2.48","1.03"
2025-08-07,"20:00","","29.476","0","53.805","0","35.42","0","101.3","0","6.36","0","6.02","0","7.93","0","3.06","0","1.18","4.84","0","2.17","0.93"
2025-08-07,"20:15","","29.474","0","53.793","0","35.41","0","98.9","0","6.2","0","5.99","0","7.92","0","2.63","0","0.88","3.6","0","2.22","0.95"
2025-08-07,"20:30","","29.478","0","53.782","0","35.4","0","96.4","0","6.05","0","5.941","0","7.91","0","2.34","0","0.81","3.32","0","2.27","0.96"
2025-08-07,"20:45","","29.383","0","53.737","0","35.37","0","97","0","6.1","0","5.877","0","7.91","0","4.75","0","1.05","4.31","0","2.99","1.21"
2025-08-07,"21:00","","29.42","0","53.596","0","35.27","0","92.3","0","5.8","0","5.822","0","7.87","0","4.08","0","1.09","4.48","0","4.82","1.82"
2025-08-07,"21:15","","29.484","0","53.453","0","35.16","0","93.2","0","5.85","0","5.755","0","7.87","0","4.55","0","1.17","4.8","0","5.31","1.99"
2025-08-07,"21:30","","29.527","0","53.326","0","35.06","0","91.1","0","5.72","0","5.68","0","7.85","0","5.3","0","1.03","4.24","0","6.39","2.35"
2025-08-07,"21:45","","29.556","0","53.338","0","35.07","0","90.8","0","5.7","0","5.612","0","7.85","0","4.57","0","1.09","4.47","0","6.19","2.28"
2025-08-07,"22:00","","29.531","0","53.199","0","34.97","0","86.9","0","5.46","0","5.542","0","7.82","0","4.98","0","1.17","4.79","0","7.74","2.8"
2025-08-07,"22:15","","29.538","0","53.13","0","34.92","0","85.2","0","5.36","0","5.459","0","7.8","0","6.08","0","1.14","4.66","0","8.46","3.05"
2025-08-07,"22:30","","29.572","0","52.946","0","34.78","0","83.6","0","5.26","0","5.385","0","7.78","0","7.27","0","1.17","4.8","0","9.5","3.4"
2025-08-07,"22:45","","29.669","0","52.679","0","34.58","0","82","0","5.15","0","5.321","0","7.75","0","8.15","0","1.25","5.11","0","11.31","4"
2025-08-07,"23:00","","29.676","0","52.675","0","34.57","0","82.1","0","5.16","0","5.241","0","7.74","0","7.92","0","1.31","5.35","0","11.23","3.98"
2025-08-07,"23:15","","29.627","0","52.325","0","34.32","0","80.8","0","5.09","0","5.162","0","7.72","0","8.8","0","1.28","5.23","0","12.07","4.26"
2025-08-07,"23:30","","29.761","0","51.956","0","34.04","0","76.7","0","4.82","0","5.112","0","7.66","0","11.94","0","1.42","5.79","0","14.92","5.22"
2025-08-07,"23:45","","29.688","0","51.893","0","34","0","75.8","0","4.78","0","5.044","0","7.66","0","8.99","0","1.38","5.63","0","14.73","5.15"
2025-08-08,"0:00","","29.827","0","51.51","0","33.71","0","71.4","0","4.5","0","4.972","0","7.6","0","10.7","0","1.47","6.02","0","18.13","6.3"
2025-08-08,"0:15","","29.747","0","51.561","0","33.75","0","72.8","0","4.59","0","4.911","0","7.62","0","10.74","0","1.39","5.69","0","16.72","5.82"
2025-08-08,"0:30","","29.94","0","51.052","0","33.37","0","67","0","4.22","0","4.855","0","7.56","0","12.2","0","1.54","6.26","0","20.01","6.93"
2025-08-08,"0:45","","29.936","0","50.806","0","33.19","0","66.1","0","4.17","0","4.807","0","7.55","0","14.24","0","1.53","6.24","0","21.54","7.45"
2025-08-08,"1:00","","29.993","0","50.588","0","33.03","0","64","0","4.04","0","4.767","0","7.53","0","11.17","0","1.51","6.17","0","22.66","7.82"
2025-08-08,"1:15","","29.984","0","50.447","0","32.92","0","63.5","0","4.01","0","4.736","0","7.52","0","10.38","0","1.47","6.02","0","23.7","8.17"
2025-08-08,"1:30","","30.061","0","50.285","0","32.8","0","63","0","3.97","0","4.717","0","7.51","0","9.98","0","1.61","6.55","0","24.77","8.53"
2025-08-08,"1:45","","30.063","0","50.281","0","32.8","0","62.3","0","3.93","0","4.678","0","7.51","0","9.95","0","1.51","6.15","0","24.79","8.54"
2025-08-08,"2:00","","29.887","0","50.957","0","33.3","0","71.3","0","4.49","0","4.662","0","7.57","0","9.9","0","1.64","6.69","0","21.4","7.4"
2025-08-08,"2:15","","29.827","0","51.654","0","33.82","0","72.1","0","4.54","0","4.673","0","7.61","0","6.61","0","1.48","6.02","0","17.52","6.1"
2025-08-08,"2:30","","29.829","0","51.729","0","33.87","0","68.2","0","4.29","0","4.71","0","7.59","0","6.05","0","1.26","5.14","0","16.89","5.88"
2025-08-08,"2:45","","29.83","0","51.78","0","33.91","0","71.7","0","4.51","0","4.743","0","7.6","0","4.89","0","1.18","4.83","0","17.32","6.03"
2025-08-08,"3:00","","29.862","0","51.871","0","33.97","0","61.5","0","3.86","0","4.795","0","7.54","0","6.31","0","0.91","3.71","0","17.36","6.04"
2025-08-08,"3:15","","29.864","0","51.864","0","33.97","0","70.5","0","4.43","0","4.834","0","7.59","0","9.46","0","1.35","5.53","0","17.37","6.04"
2025-08-08,"3:30","","29.911","0","52.044","0","34.1","0","69.9","0","4.39","0","4.884","0","7.56","0","7.62","0","1.39","5.67","0","17.87","6.21"
2025-08-08,"3:45","","29.896","0","52.056","0","34.11","0","71.6","0","4.49","0","4.96","0","7.58","0","6.19","0","1.44","5.87","0","17.06","5.94"
2025-08-08,"4:00","","29.874","0","52.01","0","34.08","0","73.6","0","4.62","0","5.013","0","7.6","0","9.68","0","1.59","6.49","0","16.87","5.88"
2025-08-08,"4:15","","29.743","0","51.976","0","34.06","0","76.9","0","4.84","0","5.099","0","7.64","0","12.08","0","1.75","7.13","0","15.71","5.49"
2025-08-08,"4:30","","29.687","0","52.021","0","34.09","0","77.8","0","4.9","0","5.175","0","7.66","0","7.33","0","1.49","6.08","0","15.56","5.43"
2025-08-08,"4:45","","29.6","0","52.064","0","34.13","0","78.2","0","4.94","0","5.242","0","7.67","0","7.42","0","1.39","5.68","0","15.07","5.27"
2025-08-08,"5:00","","29.547","0","52.388","0","34.37","0","81.9","0","5.16","0","5.316","0","7.72","0","7.14","0","1.4","5.71","0","12.6","4.44"
2025-08-08,"5:15","","29.471","0","52.404","0","34.38","0","81","0","5.11","0","5.377","0","7.73","0","7","0","1.31","5.36","0","12.46","4.39"
2025-08-08,"5:30","","29.583","0","52.566","0","34.5","0","81.6","0","5.14","0","5.43","0","7.74","0","8.15","0","1.36","5.56","0","11.47","4.06"
2025-08-08,"5:45","","29.536","0","52.649","0","34.56","0","81.8","0","5.16","0","5.479","0","7.75","0","8.08","0","1.23","5.03","0","10.89","3.86"
2025-08-08,"6:00","","29.51","0","52.603","0","34.53","0","82.1","0","5.18","0","5.536","0","7.76","0","6.58","0","1.3","5.32","0","11.03","3.91"
2025-08-08,"6:15","","29.451","0","52.551","0","34.49","0","84.2","0","5.31","0","5.591","0","7.78","0","7.35","0","1.27","5.17","0","10.99","3.9"
2025-08-08,"6:30","","29.362","0","52.63","0","34.55","0","87","0","5.5","0","5.645","0","7.81","0","8.71","0","1.42","5.81","0","9.58","3.42"
2025-08-08,"6:45","","29.22","0","52.812","0","34.69","0","91.6","0","5.79","0","5.682","0","7.87","0","7.41","0","1.23","5.04","0","7.18","2.62"
2025-08-08,"7:00","","29.23","0","52.851","0","34.72","0","91.2","0","5.77","0","5.706","0","7.86","0","6.98","0","1.3","5.3","0","7.44","2.7"
2025-08-08,"7:15","","29.211","0","52.958","0","34.8","0","91.8","0","5.81","0","5.719","0","7.88","0","5.79","0","1.21","4.93","0","6.94","2.53"
2025-08-08,"7:30","","29.189","0","53.007","0","34.84","0","92.1","0","5.82","0","5.735","0","7.89","0","5.2","0","1.02","4.16","0","5.87","2.17"
2025-08-08,"7:45","","29.185","0","53.025","0","34.85","0","92.4","0","5.85","0","5.754","0","7.89","0","6.03","0","1.16","4.74","0","5.48","2.04"
2025-08-08,"8:00","","29.181","0","53.053","0","34.87","0","92.8","0","5.87","0","5.752","0","7.9","0","5.17","0","1.16","4.74","0","5.05","1.9"
2025-08-08,"8:15","","29.178","0","53.08","0","34.89","0","91.7","0","5.8","0","5.749","0","7.9","0","3.01","0","0.85","3.5","0","5.08","1.91"
2025-08-08,"8:30","","29.18","0","53.06","0","34.88","0","86","0","5.44","0","5.734","0","7.88","0","3.15","0","0.68","2.79","0","5.37","2.01"
2025-08-08,"8:45","","29.182","0","53.055","0","34.87","0","87.6","0","5.54","0","5.687","0","7.88","0","2.72","0","0.82","3.38","0","5.15","1.93"
2025-08-08,"9:00","","29.331","0","52.881","0","34.74","0","92.7","0","5.85","0","5.62","0","7.87","0","9.29","0","1.06","4.35","0","6.96","2.54"
2025-08-08,"9:15","","29.427","0","52.618","0","34.54","0","83.1","0","5.25","0","5.564","0","7.79","0","6.75","0","0.81","3.34","0","9.3","3.33"
2025-08-08,"9:30","","29.484","0","52.542","0","34.48","0","81.9","0","5.17","0","5.504","0","7.77","0","5.99","0","0.83","3.42","0","10.28","3.66"
2025-08-08,"9:45","","29.612","0","52.448","0","34.41","0","81.5","0","5.13","0","5.435","0","7.74","0","20.86","0","1.04","4.24","0","12.61","4.44"
