"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-12-29,"17:00","18.886","51.239","33.72","99.6","7.58","2.269","8","3.62","1.3","5.27","15.32","5.15"
2025-12-29,"17:15","18.827","51.21","33.7","97.2","7.41","2.235","7.99","3.28","1.28","5.18","16.07","5.4"
2025-12-29,"17:30","18.866","51.166","33.67","96.3","7.33","2.205","7.97","3.5","1.27","5.16","16.82","5.64"
2025-12-29,"17:45","18.93","51.12","33.63","95.6","7.27","2.175","7.96","3.44","1.34","5.43","17.64","5.91"
2025-12-29,"18:00","19.002","51.084","33.61","94.2","7.15","2.138","7.95","3.67","1.3","5.27","18.31","6.13"
2025-12-29,"18:15","19.059","51.066","33.59","95.2","7.22","2.096","7.95","3.41","1.27","5.13","18.24","6.11"
2025-12-29,"18:30","19.123","51.033","33.57","94.1","7.14","2.051","7.94","3.65","1.08","4.39","18.46","6.18"
2025-12-29,"18:45","19.146","51.027","33.56","91.2","6.91","2.011","7.93","3.5","0.95","3.88","18.62","6.23"
2025-12-29,"19:00","19.169","51.061","33.59","92.5","7.01","1.974","7.93","3.43","0.9","3.65","17.88","5.99"
2025-12-29,"19:15","19.144","51.13","33.64","94.4","7.15","1.928","7.96","3.19","1.13","4.56","17.06","5.72"
2025-12-29,"19:30","19.135","51.154","33.66","79.4","6.01","1.878","7.9","3.49","0.65","2.64","16.72","5.61"
2025-12-29,"19:45","19.246","51.125","33.64","89.8","6.79","1.829","7.93","3.5","0.8","3.26","18.15","6.08"
2025-12-29,"20:00","19.385","51.15","33.65","91.9","6.93","1.781","7.94","3.29","0.9","3.64","17.64","5.91"
2025-12-29,"20:15","19.213","51.059","33.59","94.7","7.17","1.737","7.94","3.47","1.1","4.46","18.13","6.08"
2025-12-29,"20:30","19.277","51.159","33.66","96","7.25","1.697","7.95","3.72","1.1","4.45","17.79","5.96"
2025-12-29,"20:45","19.218","51.095","33.61","95.7","7.24","1.652","7.95","3.35","1.13","4.58","18.22","6.1"
2025-12-29,"21:00","19.182","51.09","33.61","96.2","7.28","1.61","7.95","3.52","1.09","4.42","17.95","6.02"
2025-12-29,"21:15","19.338","51.215","33.7","96.6","7.29","1.569","7.96","4.04","1.03","4.19","17.07","5.73"
2025-12-29,"21:30","19.262","51.199","33.69","95.5","7.21","1.532","7.95","4.04","1.01","4.08","17.71","5.93"
2025-12-29,"21:45","19.337","51.228","33.71","95.1","7.18","1.502","7.95","4.2","0.92","3.75","17.39","5.83"
2025-12-29,"22:00","19.116","51.169","33.67","96.1","7.28","1.463","7.96","3.64","1.1","4.47","17.7","5.93"
2025-12-29,"22:15","19.226","51.221","33.71","96.4","7.29","1.431","7.97","3.83","1.06","4.32","16.94","5.68"
2025-12-29,"22:30","19.264","51.25","33.73","96.3","7.28","1.41","7.97","3.99","1.06","4.32","16.51","5.54"
2025-12-29,"22:45","19.229","51.263","33.74","96","7.26","1.384","7.97","4.12","1","4.07","17.06","5.72"
2025-12-29,"23:00","18.987","51.451","33.88","95.5","7.25","1.375","7.98","4.72","1.1","4.46","15.75","5.29"
2025-12-29,"23:15","18.797","51.525","33.93","94.8","7.21","1.368","7.98","6.15","1.18","4.79","15.39","5.17"
2025-12-29,"23:30","18.515","51.465","33.89","95.8","7.33","1.389","7.99","5.33","1.11","4.48","14.71","4.95"
2025-12-29,"23:45","18.573","51.348","33.8","95.8","7.33","1.43","7.98","5.37","1.28","5.17","16.04","5.39"
2025-12-30,"00:00","18.621","51.176","33.67","96.2","7.35","1.478","7.98","5.06","1.55","6.25","16.65","5.59"
2025-12-30,"00:15","18.652","51.016","33.55","96.4","7.37","1.524","7.97","4.95","1.67","6.76","17.43","5.84"
2025-12-30,"00:30","18.751","50.852","33.43","96","7.34","1.595","7.96","5.57","1.54","6.22","18.2","6.1"
2025-12-30,"00:45","18.781","50.774","33.38","95.5","7.29","1.669","7.95","5.95","1.57","6.35","18.84","6.31"
2025-12-30,"01:00","18.554","50.97","33.52","95.7","7.33","1.732","7.97","5.44","1.27","5.14","17.94","6.01"
2025-12-30,"01:15","18.564","50.954","33.51","95.6","7.33","1.803","7.96","5.12","1.48","6","17.67","5.92"
2025-12-30,"01:30","18.507","51.027","33.56","95.7","7.34","1.873","7.97","5.33","1.46","5.92","17.44","5.85"
2025-12-30,"01:45","18.431","51.125","33.63","95.5","7.33","1.967","7.97","4.79","1.46","5.9","16.63","5.58"
2025-12-30,"02:00","18.142","51.39","33.83","95.2","7.34","2.049","7.99","5.1","1.37","5.53","14.96","5.03"
2025-12-30,"02:15","17.727","51.646","34.01","95.4","7.41","2.139","8","6.04","1.13","4.58","13.03","4.4"
2025-12-30,"02:30","17.543","51.714","34.06","95.9","7.47","2.23","8","6.48","1.32","5.35","12.75","4.31"
2025-12-30,"02:45","17.385","51.8","34.12","96.4","7.53","2.321","8","7.72","1.28","5.19","12.56","4.24"
2025-12-30,"03:00","17.248","51.904","34.2","95.2","7.45","2.404","8.01","8.79","1.22","4.93","12.13","4.1"
2025-12-30,"03:15","17.202","51.886","34.19","94.4","7.4","2.481","8","7.41","1.24","5.02","11.51","3.9"
2025-12-30,"03:30","17.119","52.011","34.28","90.5","7.1","2.551","7.99","7.29","0.84","3.43","11","3.73"
2025-12-30,"03:45","17.118","52.025","34.29","63","4.94","2.616","7.89","5.16","0.58","2.36","11.41","3.87"
2025-12-30,"04:00","17.087","52.042","34.3","77.4","6.07","2.671","7.95","18.55","1.43","5.78","10.82","3.67"
2025-12-30,"04:15","17.105","52.052","34.31","84.3","6.61","2.712","7.96","5.18","0.73","2.97","11.73","3.97"
2025-12-30,"04:30","17.149","51.956","34.24","92.1","7.22","2.747","7.99","7.59","1.25","5.05","11.8","3.99"
2025-12-30,"04:45","17.252","51.769","34.1","93.9","7.35","2.77","7.99","6.58","1.19","4.83","12.73","4.3"
2025-12-30,"05:00","17.532","51.476","33.89","93.4","7.28","2.787","7.99","5.6","1.32","5.34","15.06","5.06"
2025-12-30,"05:15","17.864","51.231","33.71","92","7.14","2.791","7.97","7.25","1.18","4.79","15.82","5.31"
2025-12-30,"05:30","18.019","51.093","33.61","92","7.12","2.78","7.96","5.45","1.24","5.03","17.71","5.94"
2025-12-30,"05:45","18.075","51.298","33.76","93.1","7.19","2.741","7.97","5.58","1.2","4.84","16.62","5.58"
2025-12-30,"06:00","18.15","51.232","33.71","93.4","7.21","2.695","7.96","6.59","1.06","4.3","17.95","6.02"
2025-12-30,"06:15","18.063","51.111","33.62","93.2","7.21","2.651","7.94","7.59","0.99","4.03","19.67","6.58"
2025-12-30,"06:30","18.018","51.048","33.58","93.1","7.2","2.598","7.94","8.62","1.02","4.16","20.63","6.9"
2025-12-30,"06:45","17.948","50.989","33.53","92.7","7.19","2.566","7.93","9.14","1.09","4.4","21.55","7.2"
2025-12-30,"07:00","17.899","50.953","33.5","92.4","7.17","2.52","7.93","8.58","1.01","4.1","22.12","7.39"
2025-12-30,"07:15","17.897","50.906","33.47","91.9","7.13","2.459","7.92","8.53","0.94","3.83","22.45","7.49"
2025-12-30,"07:30","17.875","50.882","33.45","91.3","7.09","2.396","7.92","8.49","0.9","3.64","22.58","7.54"
2025-12-30,"07:45","17.798","50.892","33.46","90.6","7.05","2.339","7.92","7.5","0.88","3.57","23","7.68"
2025-12-30,"08:00","17.72","50.898","33.46","91.2","7.1","2.284","7.92","6.86","0.82","3.34","23.06","7.7"
2025-12-30,"08:15","17.691","50.901","33.46","89.7","6.99","2.238","7.91","6.61","0.79","3.2","23.14","7.72"
2025-12-30,"08:30","17.651","50.9","33.46","86.4","6.74","2.185","7.9","5.01","0.5","2.06","22.93","7.65"
2025-12-30,"08:45","17.423","51.006","33.54","84.2","6.59","2.135","7.89","4.61","0.43","1.79","21.81","7.29"
2025-12-30,"09:00","17.374","51.023","33.55","86.5","6.78","2.089","7.91","5.33","0.64","2.62","21.09","7.05"
2025-12-30,"09:15","16.821","51.104","33.61","87.9","6.96","2.039","7.92","4.89","0.7","2.83","20.5","6.85"
2025-12-30,"09:30","16.863","51.098","33.6","87.5","6.92","1.991","7.91","4.76","0.59","2.4","20.56","6.87"
2025-12-30,"09:45","17.206","51.003","33.54","90.6","7.12","1.947","7.92","5.07","0.68","2.79","21.76","7.27"
2025-12-30,"10:00","17.15","51.012","33.54","91","7.16","1.901","7.93","4.68","0.64","2.62","21.85","7.3"
2025-12-30,"10:15","17.128","51.022","33.55","91","7.16","1.857","7.92","4.52","0.63","2.59","21.36","7.14"
2025-12-30,"10:30","16.97","51.08","33.59","90.8","7.17","1.814","7.93","4.08","0.65","2.67","21.14","7.06"
2025-12-30,"10:45","16.727","51.213","33.68","89.7","7.11","1.778","7.93","4.28","0.6","2.46","20.07","6.71"
2025-12-30,"11:00","16.703","51.179","33.66","90.8","7.2","1.742","7.93","4.03","0.58","2.37","20.54","6.87"
2025-12-30,"11:15","16.672","51.202","33.68","91","7.23","1.709","7.94","4.17","0.57","2.33","20.18","6.75"
2025-12-30,"11:30","16.49","51.271","33.72","90.3","7.19","1.684","7.93","4.02","0.53","2.19","20.15","6.74"
2025-12-30,"11:45","16.242","51.35","33.78","90","7.2","1.664","7.93","4.28","0.56","2.29","19.45","6.51"
2025-12-30,"12:00","16.083","51.382","33.8","90.3","7.24","1.664","7.92","5.06","0.56","2.28","19.72","6.6"
2025-12-30,"12:15","16.156","51.421","33.83","91.7","7.34","1.675","7.94","8.83","0.72","2.93","18.22","6.1"
2025-12-30,"12:30","15.971","51.874","34.16","94.2","7.56","1.69","7.98","10.53","1.04","4.2","14.07","4.74"
2025-12-30,"12:45","16.171","51.991","34.25","94.4","7.54","1.714","8","12","1.39","5.62","12.09","4.09"
2025-12-30,"13:00","16.29","51.997","34.25","94.4","7.52","1.742","8.01","13.34","1.65","6.65","11.68","3.95"
2025-12-30,"13:15","16.468","51.995","34.26","93.7","7.44","1.785","8.01","14.46","1.4","5.66","11.38","3.85"
2025-12-30,"13:30","16.383","52.014","34.27","94.4","7.51","1.837","8.01","12.18","1.31","5.29","11.34","3.84"
2025-12-30,"13:45","16.376","52.024","34.28","94.5","7.52","1.9","8.02","12.92","1.31","5.3","11.06","3.75"
2025-12-30,"14:00","16.383","52.01","34.27","94.4","7.51","1.95","8.01","11.42","1.39","5.62","11.3","3.83"
2025-12-30,"14:15","16.348","52.017","34.27","94.1","7.49","2.013","8.01","11.87","0.92","3.75","11.48","3.89"
2025-12-30,"14:30","16.333","52.019","34.27","94.4","7.52","2.065","8.01","11.59","1.34","5.41","11.33","3.84"
2025-12-30,"14:45","16.293","52.02","34.27","94.9","7.56","2.114","8.01","9.07","1.36","5.51","11.48","3.89"
2025-12-30,"15:00","16.281","52.012","34.27","94.7","7.55","2.163","8.01","8.23","1.15","4.66","11.69","3.96"
2025-12-30,"15:15","16.257","52.015","34.27","94.9","7.57","2.219","8.01","6.07","1.01","4.09","12.08","4.09"
2025-12-30,"15:30","16.239","52.009","34.26","94.6","7.55","2.273","8.01","6.45","1.17","4.76","12.06","4.08"
2025-12-30,"15:45","16.225","52.001","34.26","92.4","7.37","2.329","8","4.88","0.81","3.3","12.17","4.11"
2025-12-30,"16:00","16.223","52","34.25","84.1","6.71","2.375","7.96","5.56","0.56","2.3","11.65","3.94"
2025-12-30,"16:15","16.23","52","34.25","73.2","5.84","2.416","7.93","27.9","2.71","10.93","10.79","3.66"
2025-12-30,"16:30","16.246","52.014","34.27","82.7","6.6","2.45","7.96","4.59","0.73","2.97","12.14","4.1"
2025-12-30,"16:45","16.269","52.023","34.27","86.6","6.91","2.476","7.98","4.71","0.66","2.68","11.94","4.04"
2025-12-30,"17:00","16.283","52.014","34.27","87.4","6.96","2.496","7.97","5.68","0.8","3.24","11.65","3.94"
2025-12-30,"17:15","16.278","52.009","34.26","89.7","7.15","2.502","8","5.79","0.74","3.01","11.86","4.01"
2025-12-30,"17:30","16.269","51.99","34.25","92.4","7.36","2.487","8","7.78","1.25","5.05","12.06","4.08"
2025-12-30,"17:45","16.242","51.945","34.21","93.3","7.45","2.454","8","7.16","1.15","4.67","12.46","4.21"
2025-12-30,"18:00","16.174","51.869","34.16","93.4","7.46","2.418","8","9.47","1.27","5.15","13.29","4.48"
2025-12-30,"18:15","16.106","51.66","34","93.1","7.46","2.392","7.97","8.29","1.38","5.6","15.76","5.29"
2025-12-30,"18:30","16.144","51.518","33.9","92.3","7.39","2.358","7.96","7.69","1.23","4.99","17.18","5.76"
2025-12-30,"18:45","16.228","51.389","33.81","91.8","7.35","2.314","7.95","7.96","1.19","4.82","18.19","6.09"
2025-12-30,"19:00","16.269","51.306","33.75","91.4","7.31","2.269","7.94","7.58","1.06","4.3","19.14","6.41"
2025-12-30,"19:15","16.308","51.21","33.68","92.4","7.39","2.219","7.95","7.07","1.12","4.56","20.31","6.79"
2025-12-30,"19:30","16.278","51.191","33.66","93.2","7.46","2.173","7.95","6.13","1.09","4.42","20.57","6.88"
2025-12-30,"19:45","16.282","51.161","33.64","92.1","7.37","2.125","7.94","5.51","0.98","3.98","20.68","6.91"
2025-12-30,"20:00","16.258","51.166","33.64","89.4","7.15","2.079","7.93","4.8","0.86","3.5","20.8","6.95"
2025-12-30,"20:15","16.051","51.417","33.82","87.3","7.01","2.031","7.94","3.41","0.62","2.52","18.61","6.23"
2025-12-30,"20:30","15.696","51.678","34.01","91","7.35","1.984","7.97","4.12","0.87","3.55","16.13","5.42"
2025-12-30,"20:45","15.871","51.53","33.9","89.4","7.2","1.936","7.96","4.2","0.81","3.31","17","5.7"
2025-12-30,"21:00","15.768","51.497","33.88","90.8","7.33","1.889","7.97","4.23","0.8","3.24","17.7","5.93"
2025-12-30,"21:15","15.808","51.399","33.81","90.9","7.33","1.841","7.95","4.01","1.06","4.31","18.6","6.23"
2025-12-30,"21:30","15.676","51.398","33.8","93","7.52","1.794","7.96","3.76","0.95","3.86","18.84","6.31"
2025-12-30,"21:45","15.772","51.308","33.74","92.3","7.45","1.748","7.96","4.14","1.03","4.19","19.61","6.56"
2025-12-30,"22:00","15.765","51.343","33.76","92.8","7.5","1.701","7.96","4.05","1.04","4.23","18.88","6.32"
2025-12-30,"22:15","15.722","51.325","33.75","92.8","7.5","1.655","7.96","4.09","0.99","4.03","19.27","6.45"
2025-12-30,"22:30","15.69","51.407","33.81","93.7","7.57","1.606","7.97","4.13","0.98","3.96","18.4","6.16"
2025-12-30,"22:45","15.559","51.465","33.85","93.4","7.57","1.559","7.97","4.31","0.84","3.43","18.2","6.1"
2025-12-30,"23:00","15.396","51.524","33.89","92.4","7.51","1.514","7.97","4.26","0.81","3.31","18.18","6.09"
2025-12-30,"23:15","15.235","51.592","33.93","91.8","7.48","1.47","7.96","4.46","0.68","2.77","18.16","6.09"
2025-12-30,"23:30","15.207","51.589","33.93","92.3","7.53","1.434","7.96","5.17","0.62","2.55","17.75","5.95"
2025-12-30,"23:45","15.191","51.57","33.92","92.9","7.58","1.408","7.97","6.34","0.7","2.86","17.27","5.79"
2025-12-31,"00:00","15.125","51.655","33.98","93.1","7.61","1.401","7.98","5.87","0.81","3.3","16.22","5.45"
2025-12-31,"00:15","15.531","51.871","34.15","93.9","7.6","1.42","8.01","7.98","1.12","4.53","13.74","4.63"
2025-12-31,"00:30","15.663","51.882","34.16","94.3","7.61","1.46","8.01","8.54","1.23","5","13.38","4.51"
2025-12-31,"00:45","15.702","51.883","34.16","94.4","7.61","1.508","8.01","8.37","1.21","4.9","13.1","4.42"
2025-12-31,"01:00","15.864","51.881","34.16","95.1","7.64","1.565","8.01","9.09","1.43","5.77","12.87","4.34"
2025-12-31,"01:15","15.718","51.796","34.1","94.5","7.62","1.626","8.01","9.98","1.29","5.22","13.08","4.41"
2025-12-31,"01:30","15.825","51.904","34.18","94.5","7.6","1.702","8.02","8.44","1.3","5.28","12.57","4.25"
2025-12-31,"01:45","15.778","51.875","34.15","94.5","7.61","1.782","8.01","8.22","1.26","5.12","12.88","4.35"
2025-12-31,"02:00","15.849","51.887","34.17","94.6","7.61","1.861","8.01","8.37","1.28","5.2","12.8","4.32"
2025-12-31,"02:15","15.899","51.917","34.19","94.3","7.58","1.935","8.01","8.02","1.41","5.71","12.48","4.22"
2025-12-31,"02:30","15.855","51.927","34.19","94.2","7.57","2.008","8.02","7.58","1.33","5.39","12.74","4.3"
2025-12-31,"02:45","15.686","51.916","34.18","94.2","7.6","2.087","8.01","8.27","1.25","5.06","12.4","4.19"
2025-12-31,"03:00","15.431","51.897","34.16","94.9","7.69","2.166","8.02","8.8","1.32","5.35","12.06","4.08"
2025-12-31,"03:15","15.287","51.888","34.15","95.6","7.77","2.249","8.02","8.7","1.31","5.28","12.05","4.08"
2025-12-31,"03:30","15.128","51.895","34.15","97.5","7.95","2.331","8.02","8.84","1.49","6.03","11.6","3.93"
2025-12-31,"03:45","15.38","51.91","34.17","97.6","7.92","2.411","8.03","7.52","1.24","5.03","11.51","3.9"
2025-12-31,"04:00","15.515","51.936","34.19","97.3","7.88","2.492","8.03","6.92","1.25","5.06","11.72","3.97"
2025-12-31,"04:15","15.681","51.937","34.2","97.2","7.84","2.569","8.03","6.19","1.15","4.65","11.66","3.95"
2025-12-31,"04:30","15.774","51.934","34.2","96.8","7.8","2.639","8.03","5.87","1.18","4.79","11.36","3.85"
2025-12-31,"04:45","15.796","51.93","34.2","95.9","7.72","2.699","8.03","5.84","1.15","4.67","11.79","3.99"
2025-12-31,"05:00","15.825","51.934","34.2","93.7","7.54","2.75","8.02","4.9","0.82","3.35","11.66","3.95"
2025-12-31,"05:15","15.825","51.932","34.2","80.1","6.44","2.785","7.98","5.54","0.68","2.77","12.74","4.3"
2025-12-31,"05:30","15.759","51.925","34.19","85","6.85","2.815","7.98","5.57","0.74","2.99","11.46","3.88"
2025-12-31,"05:45","15.574","51.922","34.18","90.4","7.31","2.842","8.01","4.93","0.89","3.6","11.31","3.83"
2025-12-31,"06:00","15.28","51.896","34.16","93.7","7.62","2.857","8.01","7.7","1.19","4.82","11.89","4.02"
2025-12-31,"06:15","15.299","51.893","34.16","94.3","7.67","2.866","8.01","7.6","1.27","5.16","12.36","4.18"
2025-12-31,"06:30","15.388","51.834","34.12","92.8","7.53","2.858","8.01","7.7","1.22","4.92","12.46","4.21"
2025-12-31,"06:45","15.051","51.742","34.04","92","7.52","2.821","7.99","7.56","1.21","4.89","15.15","5.1"
2025-12-31,"07:00","14.721","51.521","33.87","91.4","7.53","2.768","7.97","9.3","1.03","4.17","17.64","5.91"
2025-12-31,"07:15","14.462","51.346","33.73","91.4","7.57","2.723","7.96","7.07","0.77","3.13","20.06","6.71"
2025-12-31,"07:30","14.353","51.158","33.59","91.2","7.58","2.684","7.95","6.72","0.83","3.37","22.2","7.41"
2025-12-31,"07:45","14.357","51.076","33.53","91","7.56","2.631","7.95","6.73","0.74","3.02","22.91","7.64"
2025-12-31,"08:00","14.344","51.046","33.51","90.9","7.56","2.57","7.95","6.37","0.71","2.88","23.16","7.73"
2025-12-31,"08:15","14.333","51.002","33.48","90.3","7.52","2.518","7.94","5.79","0.68","2.76","23.7","7.91"
2025-12-31,"08:30","14.342","50.977","33.46","89.7","7.47","2.46","7.94","6.09","0.65","2.65","23.91","7.97"
2025-12-31,"08:45","14.34","50.962","33.45","90.5","7.53","2.398","7.94","5.66","0.63","2.59","23.93","7.98"
2025-12-31,"09:00","14.325","50.993","33.47","88.8","7.39","2.343","7.93","4.81","0.55","2.25","23.86","7.96"
2025-12-31,"09:15","14.308","50.981","33.46","87.9","7.32","2.289","7.93","4.36","0.51","2.1","24.04","8.02"
2025-12-31,"09:30","14.218","51.264","33.67","90.3","7.52","2.238","7.96","4.52","0.58","2.37","21.96","7.33"
2025-12-31,"09:45","14.197","51.24","33.65","87.6","7.3","2.186","7.95","3.86","0.4","1.66","21.37","7.14"
2025-12-31,"10:00","14.072","51.465","33.81","90.6","7.56","2.131","7.96","3.5","0.5","2.03","20.92","6.99"
2025-12-31,"10:15","13.774","51.708","33.98","87.4","7.34","2.077","7.95","3.72","0.33","1.38","17.78","5.96"
2025-12-31,"10:30","13.821","51.702","33.97","88.6","7.43","2.023","7.96","3.68","0.36","1.5","19.37","6.48"
2025-12-31,"10:45","14.087","51.419","33.78","91.9","7.67","1.971","7.96","5.09","0.49","1.99","21.33","7.13"
2025-12-31,"11:00","13.989","51.56","33.88","91.1","7.61","1.921","7.96","3.95","0.44","1.82","19.59","6.55"
2025-12-31,"11:15","13.989","51.534","33.86","91.6","7.66","1.872","7.96","3.88","0.52","2.13","20.37","6.81"
2025-12-31,"11:30","14.045","51.504","33.84","91.9","7.68","1.824","7.96","4.19","0.39","1.59","20","6.69"
2025-12-31,"11:45","13.93","51.609","33.91","91.6","7.67","1.777","7.96","4.16","0.39","1.62","19.46","6.51"
2025-12-31,"12:00","13.915","51.694","33.97","92.1","7.71","1.734","7.96","3.83","0.32","1.32","18.87","6.32"
2025-12-31,"12:15","13.843","51.786","34.04","92.1","7.71","1.693","7.96","3.84","0.34","1.42","18.1","6.07"
2025-12-31,"12:30","13.798","51.826","34.06","92.1","7.72","1.661","7.97","4.06","0.38","1.55","17.78","5.96"
2025-12-31,"12:45","13.945","51.808","34.06","93.3","7.79","1.632","7.97","4.19","0.37","1.54","17.66","5.92"
2025-12-31,"13:00","14.155","51.808","34.06","95.3","7.93","1.612","7.98","4.6","0.36","1.49","16.61","5.58"
2025-12-31,"13:15","14.635","52.031","34.24","97.8","8.05","1.606","8.01","5.19","0.47","1.93","14.22","4.79"
2025-12-31,"13:30","14.984","52.097","34.3","100.2","8.19","1.62","8.03","5.3","0.58","2.38","12.97","4.38"
2025-12-31,"13:45","15.21","52.087","34.3","100","8.14","1.633","8.03","5.8","0.74","3.01","12.31","4.16"
2025-12-31,"14:00","15.242","52.055","34.28","99.5","8.09","1.675","8.04","5.81","0.79","3.22","12.78","4.31"
2025-12-31,"14:15","15.567","52.06","34.29","100.6","8.13","1.71","8.04","6.3","0.88","3.59","12.11","4.09"
2025-12-31,"14:30","15.68","52.012","34.25","100","8.06","1.761","8.05","5.87","0.92","3.75","11.8","3.99"
2025-12-31,"14:45","15.755","52.019","34.26","100.3","8.08","1.815","8.05","5.85","1","4.05","11.99","4.06"
2025-12-31,"15:00","15.795","52.046","34.28","101.3","8.15","1.871","8.05","6.03","1","4.06","11.44","3.87"
2025-12-31,"15:15","15.778","52.043","34.28","101.2","8.14","1.925","8.05","5.56","1.06","4.3","11.61","3.93"
