"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-11-03,"9:15","20.139","31.877","19.92","67.6","5.45","3.872","7.51","12.78","1.94","7.4","71.83","24.05"
2025-11-03,"9:30","20.1","30.905","19.25","68.5","5.55","3.82","7.49","11.97","1.91","7.27","74.2","24.84"
2025-11-03,"9:45","20.054","29.682","18.42","69.4","5.66","3.76","7.47","17.51","1.99","7.57","74.97","25.1"
2025-11-03,"10:00","20.023","28.75","17.78","66.9","5.47","3.703","7.44","12.99","1.96","7.48","78.32","26.22"
2025-11-03,"10:15","19.986","27.304","16.81","63.9","5.26","3.646","7.41","13.04","1.96","7.49","81","27.11"
2025-11-03,"10:30","19.983","25.872","15.84","67.7","5.6","3.57","7.39","15.34","2.04","7.79","82.31","27.55"
2025-11-03,"10:45","19.989","25.522","15.61","67.6","5.61","3.499","7.38","15.04","2.03","7.76","83.19","27.84"
2025-11-03,"11:00","19.996","25.041","15.29","66.3","5.51","3.424","7.37","17.41","2.09","8","83.15","27.83"
2025-11-03,"11:15","20","24.461","14.9","66.8","5.56","3.35","7.36","15.94","2.07","7.92","83.59","27.98"
2025-11-03,"11:30","20.01","23.908","14.53","66.7","5.57","3.269","7.35","25.7","2.32","8.89","79.42","26.58"
2025-11-03,"11:45","20.032","23.397","14.19","67.2","5.62","3.187","7.34","15.78","2.11","8.08","86.43","28.92"
2025-11-03,"12:00","20.064","23.013","13.94","67.1","5.61","3.104","7.33","15.13","2.1","8.01","86.28","28.88"
2025-11-03,"12:15","20.113","22.741","13.76","66.2","5.54","3.028","7.32","13.38","2.1","8.02","86.38","28.91"
2025-11-03,"12:30","20.171","22.501","13.6","67.4","5.64","2.94","7.32","12.52","2.08","7.94","90.22","30.19"
2025-11-03,"12:45","20.222","22.317","13.48","67.4","5.64","2.865","7.31","12.83","2.11","8.05","89.55","29.97"
2025-11-03,"13:00","20.272","22.141","13.36","65.5","5.48","2.792","7.3","12.68","2.19","8.37","88.97","29.77"
2025-11-03,"13:15","20.34","21.975","13.25","67.8","5.66","2.721","7.3","12.56","2.2","8.41","89.55","29.97"
2025-11-03,"13:30","20.395","21.827","13.16","68","5.68","2.663","7.3","13.21","2.22","8.47","88.72","29.69"
2025-11-03,"13:45","20.442","21.736","13.1","66.2","5.52","2.62","7.29","13.51","2.21","8.47","88.42","29.59"
2025-11-03,"14:00","20.5","21.664","13.05","66.7","5.56","2.615","7.28","13.33","2.19","8.39","88.79","29.71"
2025-11-03,"14:15","20.53","21.616","13.02","66.7","5.56","2.656","7.27","9.44","2.19","8.37","88.71","29.69"
2025-11-03,"14:30","20.536","21.599","13.01","67.9","5.66","2.715","7.28","10.87","2.19","8.36","89.55","29.97"
2025-11-03,"14:45","20.544","22.461","13.57","71.4","5.93","2.782","7.31","14.66","2.22","8.47","87.51","29.29"
2025-11-03,"15:00","20.489","22.665","13.71","71.7","5.95","2.855","7.32","16.97","2.23","8.52","86.1","28.82"
2025-11-03,"15:15","20.494","22.391","13.53","71.7","5.97","2.926","7.31","16.62","2.17","8.28","86.72","29.02"
2025-11-03,"15:30","20.486","22.602","13.67","72.7","6.04","2.999","7.32","15.61","2.16","8.24","88.03","29.46"
2025-11-03,"15:45","20.445","22.837","13.82","73.2","6.08","3.071","7.33","13.92","2.17","8.29","88.7","29.68"
2025-11-03,"16:00","20.425","23.205","14.06","73.4","6.09","3.141","7.34","16.22","2.18","8.34","87.15","29.17"
2025-11-03,"16:15","20.425","23.383","14.18","73.5","6.1","3.214","7.34","16.24","2.24","8.56","87.17","29.17"
2025-11-03,"16:30","20.456","23.843","14.49","75","6.21","3.287","7.36","12.34","2.19","8.38","87.72","29.36"
2025-11-03,"16:45","20.456","24.082","14.65","75","6.2","3.361","7.37","12.73","2.24","8.59","86.88","29.08"
2025-11-03,"17:00","20.416","24.302","14.79","74.2","6.13","3.433","7.37","13.81","2.25","8.63","85.87","28.74"
2025-11-03,"17:15","20.403","24.659","15.03","74.6","6.16","3.501","7.38","12.58","2.22","8.5","85.06","28.47"
2025-11-03,"17:30","20.397","25.172","15.37","74.7","6.15","3.563","7.39","12.03","2.23","8.52","84.45","28.26"
2025-11-03,"17:45","20.401","25.49","15.58","75.1","6.18","3.624","7.39","11.26","2.22","8.51","84.09","28.14"
2025-11-03,"18:00","20.403","25.894","15.85","75.2","6.18","3.682","7.4","11.07","2.18","8.32","83.33","27.89"
2025-11-03,"18:15","20.395","26.45","16.23","75.3","6.18","3.74","7.41","10.52","2.15","8.22","82.17","27.5"
2025-11-03,"18:30","20.387","26.859","16.5","75","6.14","3.797","7.42","11.94","2.23","8.52","80.65","26.99"
2025-11-03,"18:45","20.39","27.42","16.88","75","6.13","3.843","7.43","12.53","2.19","8.39","79.05","26.46"
2025-11-03,"19:00","20.373","27.847","17.17","75.4","6.15","3.885","7.44","11.34","2.15","8.21","77.95","26.09"
2025-11-03,"19:15","20.37","28.197","17.41","75.3","6.13","3.923","7.45","12.13","2.19","8.37","76.66","25.66"
2025-11-03,"19:30","20.385","28.953","17.92","75.6","6.14","3.952","7.46","12.54","2.08","7.96","74.59","24.97"
2025-11-03,"19:45","20.399","29.393","18.22","75.9","6.15","3.976","7.47","15.47","2.14","8.16","73.35","24.56"
2025-11-03,"20:00","20.397","29.801","18.49","76.4","6.18","3.99","7.48","11.43","2.1","8.01","73.3","24.54"
2025-11-03,"20:15","20.382","30.253","18.8","76.4","6.17","3.997","7.49","10.05","2.08","7.95","72.38","24.23"
2025-11-03,"20:30","20.418","30.649","19.07","76.7","6.18","3.986","7.49","9.63","2.12","8.12","72.44","24.25"
2025-11-03,"20:45","20.4","30.806","19.18","72.9","5.88","3.956","7.48","5.88","2.01","7.68","72.61","24.31"
2025-11-03,"21:00","20.411","30.553","19.01","68.9","5.56","3.909","7.43","7.01","1.95","7.43","72.14","24.15"
2025-11-03,"21:15","20.4","30.1","18.7","57.1","4.62","3.853","7.45","8.43","2.05","7.81","72.48","24.26"
2025-11-03,"21:30","20.388","29.388","18.21","65.3","5.29","3.795","7.46","12.42","2.11","8.05","72.42","24.24"
2025-11-03,"21:45","20.365","28.804","17.82","69.6","5.66","3.74","7.45","12.35","2.09","7.97","73.58","24.63"
2025-11-03,"22:00","20.362","27.807","17.14","69.8","5.7","3.676","7.43","14.03","2.18","8.32","74.17","24.83"
2025-11-03,"22:15","20.336","26.787","16.45","71.4","5.85","3.604","7.42","13.14","2.17","8.31","76.24","25.52"
2025-11-03,"22:30","20.285","25.564","15.63","71.8","5.92","3.538","7.4","11.51","2.16","8.27","78.63","26.32"
2025-11-03,"22:45","20.31","25.341","15.49","72.2","5.96","3.447","7.4","13.69","2.2","8.41","78.49","26.27"
2025-11-03,"23:00","20.312","24.971","15.24","71.4","5.9","3.377","7.39","15.67","2.29","8.75","78.05","26.13"
2025-11-03,"23:15","20.309","24.429","14.88","71.7","5.94","3.298","7.38","15.92","2.26","8.65","77.95","26.09"
2025-11-03,"23:30","20.314","23.983","14.58","71.4","5.92","3.213","7.38","14.71","2.24","8.57","78.02","26.11"
2025-11-03,"23:45","20.288","23.614","14.34","70.5","5.85","3.127","7.37","15.58","2.29","8.76","78","26.11"
2025-11-04,"0:00","20.273","23.257","14.1","70.6","5.88","3.034","7.36","15.04","2.27","8.67","77.45","25.93"
2025-11-04,"0:15","20.244","22.903","13.87","69.4","5.79","2.942","7.35","17.79","2.26","8.64","76.75","25.69"
2025-11-04,"0:30","20.217","22.662","13.71","68.4","5.71","2.849","7.33","15.66","2.26","8.66","76.91","25.75"
2025-11-04,"0:45","20.211","22.45","13.57","68.5","5.73","2.741","7.33","16.22","2.24","8.56","76.41","25.58"
2025-11-04,"1:00","20.193","22.288","13.46","67.4","5.64","2.643","7.32","16.87","2.17","8.29","75.76","25.36"
2025-11-04,"1:15","20.17","22.145","13.37","68","5.7","2.542","7.31","16.76","2.15","8.2","75.03","25.12"
2025-11-04,"1:30","20.138","21.985","13.26","65.7","5.51","2.464","7.3","16.29","2.15","8.2","74.54","24.95"
2025-11-04,"1:45","20.101","21.919","13.22","65.3","5.48","2.401","7.3","15.71","2.1","8.02","74.25","24.86"
2025-11-04,"2:00","20.08","21.862","13.18","64.7","5.44","2.371","7.29","14.81","2.03","7.75","74.38","24.9"
2025-11-04,"2:15","20.056","21.807","13.15","64.9","5.45","2.394","7.28","13.84","2.02","7.69","75.2","25.17"
2025-11-04,"2:30","20.04","21.801","13.14","62.7","5.27","2.468","7.27","12.63","1.93","7.36","75.8","25.38"
2025-11-04,"2:45","19.968","22.263","13.45","68","5.72","2.561","7.29","12.6","2.01","7.66","74.94","25.09"
2025-11-04,"3:00","20.001","22.274","13.45","68.9","5.79","2.661","7.31","17.27","1.97","7.52","74.1","24.81"
2025-11-04,"3:15","19.953","22.281","13.46","69.3","5.82","2.757","7.31","15.69","1.99","7.58","77.62","25.98"
2025-11-04,"3:30","19.886","22.542","13.63","69.5","5.84","2.853","7.31","14.93","1.97","7.49","80.84","27.06"
2025-11-04,"3:45","19.923","22.69","13.73","69.9","5.87","2.946","7.32","13.53","1.95","7.41","81.25","27.19"
2025-11-04,"4:00","19.865","23.189","14.06","70.3","5.9","3.029","7.34","17","2.03","7.74","79.54","26.62"
2025-11-04,"4:15","19.846","23.474","14.25","70.5","5.91","3.115","7.34","16.28","2.04","7.77","79.67","26.67"
2025-11-04,"4:30","19.793","23.828","14.48","70.7","5.93","3.194","7.35","15.31","2.01","7.67","79.64","26.66"
2025-11-04,"4:45","19.826","24.089","14.65","70.8","5.93","3.278","7.36","16.75","2","7.64","78.41","26.25"
2025-11-04,"5:00","19.815","24.381","14.85","71.1","5.94","3.363","7.37","19.82","2.1","8.01","76.91","25.75"
2025-11-04,"5:15","19.793","24.875","15.18","71.1","5.94","3.442","7.37","15.05","2.02","7.7","78.02","26.12"
2025-11-04,"5:30","19.768","25.221","15.41","71.6","5.97","3.521","7.38","12.07","1.98","7.56","78.1","26.14"
2025-11-04,"5:45","19.774","25.568","15.64","71.7","5.97","3.595","7.39","14.11","1.96","7.48","76.71","25.68"
2025-11-04,"6:00","19.773","26.289","16.12","72.2","5.99","3.668","7.41","16.15","1.98","7.56","74.31","24.88"
2025-11-04,"6:15","19.766","26.702","16.4","72.3","5.99","3.742","7.42","14.48","1.99","7.61","73.66","24.66"
2025-11-04,"6:30","19.749","27.032","16.62","72.1","5.97","3.808","7.42","14.58","2.02","7.71","72.82","24.38"
2025-11-04,"6:45","19.753","27.576","16.99","72.3","5.97","3.869","7.43","16.52","2.01","7.67","71.29","23.87"
2025-11-04,"7:00","19.763","28.193","17.41","72.4","5.97","3.921","7.45","17.22","2","7.63","69.44","23.25"
2025-11-04,"7:15","19.78","29.008","17.96","72.9","5.99","3.971","7.46","16.04","1.99","7.58","68.11","22.81"
2025-11-04,"7:30","19.825","30.04","18.66","73.5","6.01","4.015","7.49","15.49","1.96","7.47","65.95","22.08"
2025-11-04,"7:45","19.84","30.876","19.23","74.2","6.04","4.056","7.51","15.99","1.93","7.33","63.55","21.28"
2025-11-04,"8:00","19.847","31.783","19.85","74.7","6.06","4.092","7.53","14.6","1.93","7.37","61.94","20.75"
2025-11-04,"8:15","19.848","32.584","20.41","75.5","6.1","4.118","7.55","12.38","1.76","6.69","60.19","20.16"
2025-11-04,"8:30","19.867","33.192","20.83","76","6.13","4.139","7.57","12.17","1.76","6.68","62.3","20.87"
2025-11-04,"8:45","19.918","33.857","21.29","76.5","6.14","4.148","7.58","12.47","1.78","6.75","60.24","20.18"
2025-11-04,"9:00","19.952","34.461","21.7","76.7","6.14","4.145","7.59","12.02","1.78","6.77","58.94","19.74"
2025-11-04,"9:15","19.977","34.755","21.91","76.5","6.12","4.125","7.6","11.93","1.83","6.95","58.19","19.49"
2025-11-04,"9:30","19.988","34.809","21.95","71","5.67","4.086","7.56","9.14","1.82","6.92","58.24","19.51"
2025-11-04,"9:45","19.96","34.512","21.74","66","5.28","4.038","7.52","11.61","1.73","6.55","59.44","19.91"
2025-11-04,"10:00","19.938","34.116","21.46","70.2","5.63","3.98","7.57","10.86","1.81","6.89","59.76","20.02"
2025-11-04,"10:15","19.92","33.652","21.14","69.8","5.61","3.924","7.57","13.71","1.81","6.89","59.48","19.92"
2025-11-04,"10:30","19.89","32.93","20.64","70.7","5.71","3.865","7.55","14.49","1.84","7.01","60.85","20.38"
2025-11-04,"10:45","19.835","31.491","19.65","71","5.77","3.797","7.53","16.96","1.83","6.96","62.3","20.87"
2025-11-04,"11:00","19.801","30.382","18.9","70.2","5.73","3.738","7.5","15.08","1.85","7.04","65.25","21.85"
2025-11-04,"11:15","19.79","29.186","18.08","69.8","5.72","3.666","7.47","14.02","1.9","7.22","67.06","22.46"
2025-11-04,"11:30","19.811","27.478","16.92","69.8","5.76","3.587","7.44","16.84","1.97","7.5","68.97","23.09"
2025-11-04,"11:45","19.842","26.535","16.29","70.2","5.81","3.502","7.42","16.94","1.94","7.41","69.45","23.25"
2025-11-04,"12:00","19.857","26.05","15.96","69.6","5.77","3.424","7.41","18.77","2.03","7.74","68.99","23.1"
2025-11-04,"12:15","19.875","25.367","15.51","69.3","5.77","3.333","7.4","20.16","1.99","7.58","69.25","23.19"
2025-11-04,"12:30","19.893","24.813","15.14","69.3","5.78","3.251","7.39","17.44","2.01","7.68","69.69","23.33"
2025-11-04,"12:45","19.911","24.252","14.76","69","5.76","3.17","7.38","18.16","2.03","7.75","69.42","23.24"
2025-11-04,"13:00","19.983","23.838","14.49","69.5","5.81","3.086","7.37","18.74","2.06","7.85","68.78","23.03"
2025-11-04,"13:15","20.033","23.554","14.3","69.6","5.81","2.99","7.36","15.66","2.02","7.7","69.22","23.18"
2025-11-04,"13:30","20.072","23.317","14.14","69.9","5.84","2.904","7.36","14.94","2.08","7.92","69.05","23.12"
2025-11-04,"13:45","20.153","23.121","14.01","70.1","5.85","2.809","7.35","15.89","2.04","7.77","68.32","22.88"
2025-11-04,"14:00","20.218","22.919","13.88","70.3","5.86","2.72","7.35","15.26","2.03","7.73","69.06","23.12"
2025-11-04,"14:15","20.277","22.766","13.78","70.2","5.86","2.628","7.34","15.67","2.02","7.72","68.15","22.82"
2025-11-04,"14:30","20.323","22.628","13.68","70.6","5.88","2.562","7.34","15.2","2.09","7.98","67.47","22.59"
2025-11-04,"14:45","20.378","22.539","13.62","70","5.83","2.512","7.33","15.07","2.09","7.99","67.03","22.44"
2025-11-04,"15:00","20.438","22.49","13.59","68.9","5.74","2.502","7.33","15.62","2.11","8.05","66.71","22.34"
2025-11-04,"15:15","20.444","22.401","13.53","69.3","5.77","2.542","7.31","13.15","1.9","7.25","67.27","22.53"
2025-11-04,"15:30","20.442","22.323","13.48","71.5","5.95","2.616","7.32","14.15","2.03","7.74","52.63","17.64"
2025-11-04,"15:45","20.53","23.127","14.01","75.2","6.24","2.693","7.35","17.33","2.01","7.65","68.32","22.88"
2025-11-04,"16:00","20.499","23.218","14.07","75.2","6.23","2.773","7.36","18.89","2.06","7.88","68.13","22.81"
2025-11-04,"16:15","20.486","23.255","14.1","75","6.22","2.855","7.36","18.91","2.07","7.91","68.41","22.91"
2025-11-04,"16:30","20.488","23.329","14.15","75.7","6.28","2.936","7.36","17.96","2.12","8.09","69.76","23.36"
2025-11-04,"16:45","20.445","23.612","14.33","75.8","6.28","3.023","7.37","14.23","2.06","7.87","70.93","23.75"
2025-11-04,"17:00","20.422","24.005","14.59","75.7","6.26","3.1","7.38","18.31","2.06","7.87","68.78","23.03"
2025-11-04,"17:15","20.404","24.231","14.74","76","6.28","3.178","7.38","16.27","2.08","7.96","68.91","23.07"
2025-11-04,"17:30","20.432","24.541","14.95","77","6.35","3.261","7.39","12.11","2.03","7.75","70.07","23.46"
2025-11-04,"17:45","20.424","24.856","15.16","76.6","6.32","3.338","7.4","15.06","2.14","8.19","67.92","22.74"
2025-11-04,"18:00","20.385","25.048","15.29","76.4","6.3","3.415","7.4","15.33","2.11","8.04","67.62","22.64"
2025-11-04,"18:15","20.371","25.409","15.53","76.4","6.3","3.486","7.41","14.06","2.13","8.14","66.36","22.22"
2025-11-04,"18:30","20.356","26.006","15.93","76.6","6.3","3.558","7.42","13.83","2.12","8.11","66.07","22.13"
2025-11-04,"18:45","20.357","26.417","16.21","76.9","6.31","3.624","7.43","12.05","2.05","7.84","66.19","22.17"
2025-11-04,"19:00","20.357","27.054","16.63","77.2","6.32","3.689","7.44","11.77","2.02","7.71","65.01","21.77"
2025-11-04,"19:15","20.357","27.525","16.95","77.1","6.3","3.752","7.45","13.29","2.08","7.96","63.78","21.36"
2025-11-04,"19:30","20.363","27.916","17.22","77.3","6.31","3.803","7.46","13.66","2.01","7.65","62.83","21.04"
2025-11-04,"19:45","20.378","28.259","17.45","77.2","6.28","3.85","7.46","23.32","2.1","8.02","60.83","20.37"
2025-11-04,"20:00","20.366","28.807","17.82","77.3","6.28","3.889","7.48","14.79","2.06","7.87","60.25","20.18"
2025-11-04,"20:15","20.36","29.339","18.18","77","6.25","3.922","7.49","15.9","2.05","7.84","58.75","19.68"
2025-11-04,"20:30","20.362","29.949","18.6","77.8","6.29","3.945","7.5","14.17","2","7.64","57.63","19.31"
2025-11-04,"20:45","20.356","30.246","18.8","78.3","6.33","3.958","7.51","11.66","1.91","7.27","57.84","19.38"
2025-11-04,"21:00","20.379","30.639","19.07","78.2","6.31","3.966","7.51","11.71","1.93","7.35","57.4","19.23"
2025-11-04,"21:15","20.373","31.061","19.36","77.9","6.28","3.96","7.51","11.24","2.01","7.67","57.18","19.15"
2025-11-04,"21:30","20.385","31.193","19.45","72.4","5.83","3.941","7.49","9.85","1.93","7.35","56.99","19.09"
2025-11-04,"21:45","20.387","30.979","19.3","65.2","5.25","3.903","7.47","8.95","1.9","7.22","56.79","19.03"
2025-11-04,"22:00","20.376","30.657","19.08","60.1","4.85","3.854","7.46","9.31","1.93","7.34","57.75","19.35"
2025-11-04,"22:15","20.371","30.17","18.75","62.5","5.06","3.794","7.47","11.19","1.91","7.26","57.74","19.34"
2025-11-04,"22:30","20.35","29.479","18.28","72","5.84","3.731","7.47","13.78","1.94","7.37","57.45","19.25"
2025-11-04,"22:45","20.338","28.683","17.73","73.1","5.95","3.663","7.46","14.25","1.97","7.52","58.03","19.44"
2025-11-04,"23:00","20.313","27.566","16.98","73","5.97","3.591","7.45","15.42","2.04","7.8","59.37","19.89"
2025-11-04,"23:15","20.276","26.256","16.1","74.4","6.12","3.512","7.44","12.99","1.97","7.52","60.93","20.41"
2025-11-04,"23:30","20.286","26.037","15.95","74","6.09","3.434","7.43","14.69","1.98","7.56","60.8","20.37"
2025-11-04,"23:45","20.296","25.741","15.75","73.8","6.08","3.359","7.42","18.43","2.09","7.96","59.68","19.99"
2025-11-05,"0:00","20.305","25.229","15.41","72.5","5.98","3.279","7.41","18.63","2.11","8.04","60.01","20.1"
2025-11-05,"0:15","20.303","24.757","15.1","73.3","6.06","3.192","7.41","16.62","2.04","7.8","60.18","20.16"
2025-11-05,"0:30","20.3","24.429","14.88","73.4","6.08","3.106","7.4","16.89","2.09","7.99","60.64","20.31"
2025-11-05,"0:45","20.283","24.007","14.6","73.8","6.12","3.015","7.39","18.84","2.09","8","60.2","20.17"
2025-11-05,"1:00","20.253","23.625","14.34","72.9","6.06","2.92","7.38","17.08","2.08","7.95","59.71","20"
2025-11-05,"1:15","20.211","23.355","14.16","72.1","6.01","2.819","7.37","19.41","2.09","7.97","59.2","19.83"
2025-11-05,"1:30","20.206","23.165","14.04","72.5","6.05","2.717","7.37","17.47","2.02","7.7","58.95","19.75"
2025-11-05,"1:45","20.197","22.963","13.91","71.7","5.99","2.612","7.36","18.38","2.04","7.78","58.52","19.6"
2025-11-05,"2:00","20.172","22.802","13.8","69.9","5.84","2.516","7.35","19.47","2.03","7.74","57.84","19.38"
2025-11-05,"2:15","20.154","22.632","13.69","67.7","5.66","2.428","7.35","20","2","7.64","57.11","19.13"
2025-11-05,"2:30","20.13","22.552","13.64","65.5","5.48","2.368","7.34","18.38","1.97","7.49","56.79","19.03"
2025-11-05,"2:45","20.108","22.52","13.61","69.4","5.81","2.334","7.33","16.74","1.93","7.37","56.94","19.08"
2025-11-05,"3:00","20.097","22.474","13.58","70.8","5.93","2.349","7.32","15.15","1.85","7.03","57.82","19.37"
2025-11-05,"3:15","20.087","22.443","13.56","66","5.53","2.425","7.33","16.06","1.84","6.98","58.32","19.54"
2025-11-05,"3:30","20.062","23.104","14","72.9","6.1","2.526","7.35","19.11","1.82","6.9","56.99","19.09"
2025-11-05,"3:45","20.073","22.938","13.89","73.2","6.12","2.635","7.36","19.72","1.82","6.93","60.65","20.31"
2025-11-05,"4:00","20.055","23.061","13.97","73.2","6.12","2.745","7.36","18.98","1.81","6.87","62.4","20.9"
2025-11-05,"4:15","20.034","23.309","14.14","73.5","6.14","2.845","7.36","14.32","1.81","6.87","64.79","21.7"
2025-11-05,"4:30","20.035","23.692","14.39","73.7","6.15","2.939","7.37","15.75","1.84","7.01","63.79","21.36"
2025-11-05,"4:45","20.023","24.016","14.61","73.6","6.14","3.028","7.38","17.57","1.87","7.11","63.38","21.23"
2025-11-05,"5:00","19.999","24.504","14.93","73.8","6.15","3.113","7.39","14.27","1.82","6.91","64.15","21.48"
2025-11-05,"5:15","20.013","24.778","15.11","73.6","6.12","3.205","7.39","17.01","1.84","6.99","63.05","21.12"
2025-11-05,"5:30","20.031","25.054","15.3","74","6.14","3.291","7.4","18.17","1.91","7.26","62.1","20.8"
2025-11-05,"5:45","20.015","25.577","15.65","73.8","6.12","3.379","7.41","16.61","1.91","7.28","61.57","20.62"
