"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-10-05,"12:45","26.24","49.851","32.6","91.4","6.14","2.362","7.86","6.55","1.19","4.81","",""
2025-10-05,"13:00","26.193","49.839","32.59","89.4","6.02","2.322","7.84","7.65","1.24","5","",""
2025-10-05,"13:15","26.494","49.925","32.65","93.1","6.23","2.286","7.86","6.67","1.24","5.03","",""
2025-10-05,"13:30","26.479","49.894","32.62","94.8","6.35","2.254","7.87","6.63","1.25","5.07","",""
2025-10-05,"13:45","26.633","50.342","32.95","98.1","6.54","2.233","7.91","7.29","1.22","4.94","",""
2025-10-05,"14:00","26.472","50.311","32.93","94.9","6.34","2.217","7.89","7.53","1.16","4.71","",""
2025-10-05,"14:15","26.698","50.37","32.97","100.3","6.67","2.214","7.92","10.09","1.57","6.35","",""
2025-10-05,"14:30","26.705","50.182","32.83","101.2","6.74","2.217","7.92","9.9","1.66","6.7","",""
2025-10-05,"14:45","26.664","50.033","32.72","101.7","6.78","2.235","7.92","8.91","1.66","6.72","",""
2025-10-05,"15:00","26.608","50.054","32.74","103.3","6.9","2.264","7.95","7.78","1.8","7.27","",""
2025-10-05,"15:15","26.611","49.701","32.48","102.2","6.83","2.299","7.93","9.13","2.03","8.21","",""
2025-10-05,"15:30","26.654","49.495","32.33","101.6","6.79","2.344","7.93","9.21","1.92","7.76","",""
2025-10-05,"15:45","26.616","49.986","32.69","103.3","6.9","2.394","7.95","9.3","1.9","7.68","",""
2025-10-05,"16:00","26.588","49.962","32.67","103.3","6.9","2.456","7.95","8.34","2.03","8.2","",""
2025-10-05,"16:15","26.6","49.855","32.59","103.2","6.9","2.53","7.95","8.76","2.01","8.13","",""
2025-10-05,"16:30","26.618","50.056","32.74","104.4","6.97","2.607","7.96","8.26","2.04","8.27","",""
2025-10-05,"16:45","26.628","50.402","32.99","105","7","2.677","7.99","9.42","2.07","8.36","",""
