"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-09-03,"15:30","27.991","49.656","32.41","101.4","6.63","2.78","7.97","6.83","2.05","8.33","",""
2025-09-03,"15:45","28.055","49.645","32.4","101.9","6.66","2.821","7.97","4.95","1.7","6.89","",""
2025-09-03,"16:00","28.102","49.65","32.4","100.4","6.55","2.86","7.98","5.33","1.55","6.27","",""
2025-09-03,"16:15","28.138","49.652","32.4","94.8","6.18","2.901","7.96","5.4","1.07","4.32","",""
2025-09-03,"16:30","28.095","49.654","32.4","85.4","5.57","2.939","7.93","5.71","1.65","6.7","",""
2025-09-03,"16:45","28.055","49.656","32.4","91.7","5.99","2.974","7.95","3.93","0.99","4.02","",""
2025-09-03,"17:00","28.113","49.684","32.42","103.1","6.73","3.002","8","4.43","1.54","6.26","",""
2025-09-03,"17:15","28.064","49.681","32.42","102.1","6.66","3.024","7.98","5.83","1.43","5.82","",""
2025-09-03,"17:30","28.005","49.694","32.43","100.4","6.56","3.038","7.97","7.59","1.64","6.66","",""
2025-09-03,"17:45","27.986","49.712","32.45","101.8","6.65","3.044","7.97","9.27","1.92","7.77","",""
2025-09-03,"18:00","27.984","49.755","32.48","102.3","6.68","3.046","7.96","7.15","1.85","7.5","",""
2025-09-03,"18:15","28.001","49.735","32.46","101.2","6.61","3.045","7.95","6.79","1.95","7.89","",""
2025-09-03,"18:30","28.035","49.35","32.18","99.9","6.54","3.026","7.91","7.63","2.07","8.41","",""
2025-09-03,"18:45","28.053","48.936","31.88","97.4","6.38","2.999","7.88","7.48","2.29","9.29","",""
2025-09-03,"19:00","28.049","48.591","31.63","95.4","6.26","2.961","7.86","8.12","2.11","8.57","",""
2025-09-03,"19:15","28.048","48.376","31.47","94.9","6.23","2.921","7.85","8.3","2.05","8.33","",""
2025-09-03,"19:30","28.061","48.094","31.26","93.9","6.17","2.888","7.83","8.56","1.96","7.94","",""
2025-09-03,"19:45","28.076","47.878","31.11","93.3","6.14","2.842","7.82","8.49","2.01","8.14","",""
2025-09-03,"20:00","28.08","47.739","31","92.6","6.09","2.802","7.81","8.85","1.95","7.92","",""
2025-09-03,"20:15","28.09","47.612","30.91","92.3","6.07","2.76","7.8","8.73","2.08","8.44","",""
2025-09-03,"20:30","28.106","47.516","30.84","92.3","6.07","2.717","7.8","8.84","2.13","8.64","",""
2025-09-03,"20:45","28.114","47.569","30.88","91.7","6.03","2.681","7.8","9.15","2.09","8.49","",""
2025-09-03,"21:00","28.109","47.568","30.88","92.2","6.07","2.644","7.8","8.76","2.2","8.92","",""
2025-09-03,"21:15","28.107","47.716","30.99","91.3","6","2.606","7.81","8.8","2.1","8.51","",""
2025-09-03,"21:30","28.103","47.781","31.03","90.7","5.96","2.568","7.81","8.27","2.15","8.71","",""
2025-09-03,"21:45","28.084","47.773","31.03","89.5","5.89","2.524","7.81","8.96","1.8","7.29","",""
2025-09-03,"22:00","28.053","47.631","30.93","66.9","4.41","2.485","7.7","6.9","1.06","4.3","",""
2025-09-03,"22:15","28.083","47.634","30.93","81.2","5.35","2.443","7.76","7.27","1.81","7.34","",""
2025-09-03,"22:30","28.1","47.369","30.73","84.8","5.58","2.403","7.76","5.06","1.46","5.94","",""
2025-09-03,"22:45","28.043","47.418","30.77","88.1","5.81","2.364","7.78","5.62","1.87","7.57","",""
2025-09-03,"23:00","28.006","47.657","30.95","86.9","5.73","2.328","7.78","7.65","1.89","7.67","",""
2025-09-03,"23:15","28.108","47.794","31.04","88.1","5.79","2.291","7.79","6.74","1.94","7.87","",""
2025-09-03,"23:30","28.15","47.904","31.12","87.5","5.74","2.257","7.79","6.86","1.95","7.92","",""
2025-09-03,"23:45","28.158","48.465","31.53","84.4","5.53","2.229","7.75","6.62","1.61","6.53","",""
2025-09-04,"0:00","28.011","48.39","31.48","85.6","5.62","2.203","7.79","7.03","1.7","6.92","",""
2025-09-04,"0:15","27.908","48.241","31.38","88","5.79","2.18","7.81","6.5","1.58","6.41","",""
2025-09-04,"0:30","27.948","48.568","31.61","85.1","5.59","2.165","7.81","6.63","1.48","6.02","",""
2025-09-04,"0:45","27.944","48.601","31.64","87.1","5.72","2.151","7.82","7.33","1.5","6.07","",""
2025-09-04,"1:00","28.005","48.721","31.72","87.2","5.72","2.151","7.83","8.92","1.46","5.91","",""
2025-09-04,"1:15","27.935","49.026","31.95","86.7","5.69","2.158","7.85","10.52","1.6","6.49","",""
2025-09-04,"1:30","27.893","49.571","32.35","87.2","5.71","2.173","7.9","7.96","1.33","5.4","",""
2025-09-04,"1:45","27.906","49.611","32.38","88.3","5.78","2.195","7.92","8.39","1.26","5.11","",""
2025-09-04,"2:00","27.944","49.586","32.36","91.5","5.99","2.226","7.94","8.36","1.32","5.36","",""
2025-09-04,"2:15","27.999","49.565","32.34","94.7","6.19","2.262","7.97","9.71","1.33","5.4","",""
2025-09-04,"2:30","27.975","49.571","32.34","94.4","6.17","2.3","7.97","8.45","1.22","4.93","",""
2025-09-04,"2:45","27.968","49.567","32.34","94.4","6.17","2.347","7.98","8.98","1.23","4.98","",""
2025-09-04,"3:00","27.959","49.571","32.35","93.3","6.1","2.397","7.97","8.23","1.24","5.01","",""
2025-09-04,"3:15","27.974","49.565","32.34","94.2","6.16","2.45","7.98","7.39","1.31","5.31","",""
2025-09-04,"3:30","27.953","49.564","32.34","91.9","6.01","2.503","7.96","7.25","1.41","5.73","",""
2025-09-04,"3:45","27.939","49.559","32.34","91.9","6.02","2.551","7.96","6.91","1.23","4.97","",""
2025-09-04,"4:00","27.908","49.562","32.34","91.5","5.99","2.592","7.96","5.47","1.31","5.31","",""
2025-09-04,"4:15","27.883","49.557","32.34","91.1","5.97","2.632","7.96","5.49","1.31","5.33","",""
2025-09-04,"4:30","27.863","49.547","32.33","89.4","5.86","2.668","7.95","5.04","1.38","5.59","",""
2025-09-04,"4:45","27.845","49.539","32.32","85.5","5.61","2.696","7.93","5.09","0.91","3.68","",""
2025-09-04,"5:00","27.844","49.537","32.32","67.6","4.43","2.722","7.86","5.45","0.77","3.1","",""
2025-09-04,"5:15","27.853","49.539","32.32","81.2","5.32","2.744","7.93","4.43","0.83","3.37","",""
2025-09-04,"5:30","27.859","49.547","32.33","87.2","5.71","2.762","7.96","5.14","0.9","3.62","",""
2025-09-04,"5:45","27.889","49.561","32.34","90.3","5.92","2.778","7.96","5.64","1.31","5.29","",""
2025-09-04,"6:00","27.888","23.575","14.21","88.9","6.53","2.824","7.95","5.6","1.04","4.19","",""
2025-09-04,"6:15","27.838","49.56","32.34","88.3","5.79","2.776","7.94","6.33","1.02","4.15","",""
2025-09-04,"6:30","27.844","49.533","32.32","89.1","5.84","2.756","7.95","6.9","1.02","4.14","",""
2025-09-04,"6:45","27.846","49.553","32.34","89.5","5.87","2.729","7.94","7.64","0.99","3.99","",""
2025-09-04,"7:00","27.831","49.499","32.3","88.2","5.79","2.702","7.93","7.11","0.91","3.67","",""
2025-09-04,"7:15","27.699","49.136","32.03","84.7","5.58","2.674","7.88","6.81","0.92","3.74","",""
2025-09-04,"7:30","27.643","48.545","31.6","83.7","5.53","2.647","7.85","7","1.05","4.23","",""
2025-09-04,"7:45","27.656","48.342","31.46","82.7","5.47","2.609","7.83","7.17","1.03","4.17","",""
2025-09-04,"8:00","27.65","48.114","31.29","82","5.43","2.574","7.82","6.68","1.09","4.43","",""
2025-09-04,"8:15","27.65","47.934","31.16","81.7","5.41","2.535","7.81","6.81","1.08","4.37","",""
2025-09-04,"8:30","27.706","48.4","31.5","79.3","5.24","2.49","7.82","6.71","0.93","3.75","",""
2025-09-04,"8:45","27.707","48.397","31.49","76.8","5.07","2.447","7.81","6.52","0.89","3.6","",""
2025-09-04,"9:00","27.708","48.406","31.5","78.8","5.2","2.404","7.81","7.29","1","4.04","",""
2025-09-04,"9:15","27.786","48.474","31.55","69","4.54","2.364","7.78","82.26","0.7","2.83","",""
2025-09-04,"9:30","27.77","48.436","31.52","77.5","5.11","2.321","7.81","5.72","1","4.04","",""
2025-09-04,"9:45","27.734","48.338","31.45","76.9","5.08","2.278","7.8","4.71","0.79","3.21","",""
2025-09-04,"10:00","27.699","48.083","31.27","77.8","5.14","2.227","7.79","32.13","2.18","8.84","",""
2025-09-04,"10:15","27.682","48.257","31.39","77.3","5.11","2.192","7.79","5.54","0.96","3.87","",""
2025-09-04,"10:30","27.726","48.446","31.53","78.3","5.16","2.159","7.81","5.99","0.89","3.58","",""
2025-09-04,"10:45","27.685","48.413","31.51","77.1","5.09","2.124","7.78","5.14","0.95","3.84","",""
2025-09-04,"11:00","27.741","48.524","31.59","78.5","5.18","2.088","7.8","5.67","0.86","3.5","",""
2025-09-04,"11:15","27.928","48.634","31.66","80.5","5.29","2.058","7.81","5.8","0.99","4","",""
2025-09-04,"11:30","27.983","48.697","31.71","75.3","4.94","2.03","7.74","6.4","0.97","3.95","",""
2025-09-04,"11:45","27.94","48.752","31.75","73.7","4.84","2.003","7.74","6.43","0.93","3.78","",""
2025-09-04,"12:00","28.193","48.849","31.81","83.4","5.45","1.978","7.82","5.67","1.04","4.22","",""
2025-09-04,"12:15","28.323","48.985","31.91","83.9","5.47","1.96","7.81","6.14","1","4.07","",""
2025-09-04,"12:30","28.348","49.147","32.02","84.5","5.5","1.95","7.82","6.76","1.19","4.84","",""
2025-09-04,"12:45","28.178","49.192","32.06","88.9","5.8","1.953","7.87","8.02","1.23","5","",""
2025-09-04,"13:00","28.531","49.296","32.13","93.6","6.07","1.965","7.87","11.22","1.31","5.3","",""
2025-09-04,"13:15","28.529","49.247","32.09","92.5","6.01","1.985","7.86","33.49","1.38","5.59","",""
2025-09-04,"13:30","28.498","49.178","32.04","90.1","5.85","2.014","7.84","8.66","1.47","5.97","",""
2025-09-04,"13:45","28.512","48.96","31.88","88","5.72","2.044","7.82","9.53","1.61","6.52","",""
2025-09-04,"14:00","28.724","48.844","31.79","91.5","5.93","2.085","7.85","8.85","1.6","6.48","",""
2025-09-04,"14:15","28.683","48.902","31.83","92.4","5.99","2.135","7.86","8.96","1.57","6.35","",""
2025-09-04,"14:30","28.655","48.892","31.83","91","5.9","2.195","7.84","8.41","1.67","6.77","",""
2025-09-04,"14:45","28.714","48.944","31.86","94.7","6.14","2.262","7.87","7.39","1.68","6.83","",""
2025-09-04,"15:00","28.768","48.949","31.87","96.9","6.28","2.332","7.89","6.15","1.57","6.38","",""
2025-09-04,"15:15","28.813","48.959","31.87","99","6.4","2.398","7.9","5.51","1.56","6.35","",""
2025-09-04,"15:30","28.87","49.073","31.95","102.2","6.6","2.458","7.93","5.48","1.47","5.95","",""
2025-09-04,"15:45","28.912","49.054","31.94","103","6.65","2.515","7.94","4.49","1.57","6.36","",""
2025-09-04,"16:00","28.936","49.026","31.92","106.7","6.89","2.57","7.98","3.44","1.22","4.93","",""
2025-09-04,"16:15","28.926","48.936","31.85","107.4","6.94","2.622","7.99","3.18","1.31","5.31","",""
2025-09-04,"16:30","28.908","48.822","31.77","107.6","6.95","2.677","8","3.13","1.13","4.57","",""
2025-09-04,"16:45","28.89","48.78","31.74","107.2","6.93","2.728","8","2.59","1.23","4.98","",""
2025-09-04,"17:00","28.871","48.747","31.72","105.9","6.85","2.776","8.01","2.6","1.29","5.23","",""
2025-09-04,"17:15","28.857","48.739","31.71","103.5","6.7","2.813","8.01","2.55","0.82","3.3","",""
2025-09-04,"17:30","28.846","48.734","31.71","101.9","6.59","2.85","8","3.46","0.62","2.52","",""
2025-09-04,"17:45","28.915","48.839","31.78","98.9","6.39","2.882","7.97","2.82","0.87","3.52","",""
2025-09-04,"18:00","28.932","48.893","31.82","95","6.13","2.914","7.95","2.88","0.69","2.77","",""
2025-09-04,"18:15","28.934","48.989","31.89","99.1","6.4","2.938","7.95","8.18","1.92","7.78","",""
2025-09-04,"18:30","28.955","48.964","31.87","99.8","6.44","2.956","7.93","4.36","1.23","5","",""
2025-09-04,"18:45","28.916","48.956","31.87","99.3","6.41","2.96","7.91","4.37","1.57","6.36","",""
2025-09-04,"19:00","28.863","48.867","31.8","96","6.21","2.956","7.88","5.5","1.86","7.55","",""
2025-09-04,"19:15","28.849","48.857","31.8","92.4","5.98","2.942","7.85","6.52","2.26","9.18","",""
2025-09-04,"19:30","28.77","49.003","31.91","91.1","5.9","2.916","7.83","8.04","1.91","7.75","",""
2025-09-04,"19:45","28.689","48.838","31.79","89.6","5.81","2.875","7.82","7.12","1.77","7.19","",""
2025-09-04,"20:00","28.7","48.641","31.64","88.3","5.73","2.837","7.81","7.66","1.66","6.74","",""
2025-09-04,"20:15","28.73","48.365","31.44","87.8","5.7","2.795","7.8","7.69","1.73","7.02","",""
2025-09-04,"20:30","28.759","48.169","31.3","87.6","5.69","2.754","7.79","8.23","1.78","7.23","",""
2025-09-04,"20:45","28.776","48.059","31.22","87.6","5.69","2.711","7.79","8.52","1.96","7.97","",""
2025-09-04,"21:00","28.8","47.914","31.11","87.7","5.7","2.664","7.79","8.79","1.83","7.44","",""
2025-09-04,"21:15","28.813","47.864","31.07","87.9","5.71","2.62","7.79","8.9","2.29","9.32","",""
2025-09-04,"21:30","28.798","47.813","31.04","87.3","5.67","2.569","7.78","8.22","1.93","7.82","",""
2025-09-04,"21:45","28.777","48.032","31.2","85.6","5.56","2.524","7.79","8.37","1.74","7.06","",""
2025-09-04,"22:00","28.791","47.805","31.03","85.3","5.55","2.478","7.78","8.72","1.99","8.09","",""
2025-09-04,"22:15","28.776","47.946","31.13","76.2","4.95","2.433","7.78","7.48","1.59","6.44","",""
2025-09-04,"22:30","28.659","48.043","31.21","69.3","4.51","2.388","7.72","6.7","1.11","4.48","",""
2025-09-04,"22:45","28.741","48.194","31.32","78.9","5.12","2.344","7.77","7.22","1.11","4.48","",""
2025-09-04,"23:00","28.779","48.131","31.27","81","5.26","2.298","7.77","5.55","1.1","4.47","",""
2025-09-04,"23:15","28.888","48.148","31.28","85","5.51","2.255","7.77","6.23","1.74","7.07","",""
2025-09-04,"23:30","28.71","48.091","31.24","83.1","5.41","2.213","7.77","6.58","1.62","6.58","",""
2025-09-04,"23:45","28.817","48.266","31.37","84.6","5.49","2.172","7.77","6.37","1.63","6.6","",""
2025-09-05,"0:00","28.846","48.286","31.38","85.4","5.53","2.136","7.78","6.05","1.74","7.06","",""
2025-09-05,"0:15","28.723","48.297","31.39","81.8","5.31","2.101","7.76","6.06","1.61","6.51","",""
2025-09-05,"0:30","28.671","48.465","31.52","79.3","5.15","2.069","7.75","5.98","1.41","5.7","",""
2025-09-05,"0:45","28.647","48.464","31.52","76","4.94","2.039","7.74","6.26","1.33","5.41","",""
2025-09-05,"1:00","28.627","48.44","31.5","81.6","5.3","2.012","7.79","7.16","1.44","5.84","",""
2025-09-05,"1:15","28.615","48.487","31.53","83.2","5.41","1.99","7.8","6.18","1.37","5.54","",""
2025-09-05,"1:30","28.622","48.494","31.54","84.4","5.49","1.969","7.81","6.96","1.41","5.72","",""
2025-09-05,"1:45","28.616","48.58","31.6","83.9","5.45","1.962","7.81","7.56","1.4","5.69","",""
2025-09-05,"2:00","28.381","48.62","31.64","85.1","5.55","1.962","7.85","7.75","1.27","5.15","",""
2025-09-05,"2:15","28.162","48.617","31.64","85.7","5.61","1.972","7.87","5.85","1","4.03","",""
2025-09-05,"2:30","28.174","48.538","31.58","86.3","5.65","1.995","7.87","6.71","1.08","4.39","",""
2025-09-05,"2:45","28.227","48.422","31.5","92.5","6.05","2.029","7.92","5.72","1.14","4.62","",""
2025-09-05,"3:00","28.283","48.389","31.47","95.2","6.22","2.067","7.95","6.48","1.18","4.76","",""
2025-09-05,"3:15","28.281","48.354","31.45","93.7","6.13","2.116","7.94","7.17","1.18","4.76","",""
2025-09-05,"3:30","28.223","48.439","31.51","95.6","6.26","2.175","7.96","5.39","1.11","4.51","",""
2025-09-05,"3:45","28.251","48.412","31.49","94.7","6.19","2.24","7.95","5.71","1.11","4.51","",""
2025-09-05,"4:00","28.221","48.446","31.52","94","6.15","2.306","7.95","5.75","1.12","4.55","",""
2025-09-05,"4:15","28.179","48.454","31.52","94.2","6.17","2.373","7.95","4.09","1.03","4.16","",""
2025-09-05,"4:30","28.135","48.463","31.53","94.1","6.17","2.436","7.95","3.33","0.97","3.93","",""
2025-09-05,"4:45","28.088","48.47","31.54","92.7","6.08","2.495","7.95","3.13","0.9","3.64","",""
2025-09-05,"5:00","28.055","48.482","31.55","93.1","6.11","2.549","7.95","2.72","0.89","3.59","",""
2025-09-05,"5:15","28.059","48.482","31.55","87.2","5.72","2.594","7.93","3.54","0.58","2.32","",""
2025-09-05,"5:30","28.077","48.473","31.54","81.7","5.36","2.632","7.92","3.7","0.58","2.36","",""
2025-09-05,"5:45","28.083","48.466","31.53","63.8","4.19","2.667","7.85","9.26","0.62","2.48","",""
2025-09-05,"6:00","28.079","48.45","31.52","83.4","5.47","2.693","7.95","3.02","1","4.04","",""
2025-09-05,"6:15","28.096","48.443","31.52","91.2","5.98","2.714","7.95","3.68","1.08","4.37","",""
2025-09-05,"6:30","28.113","48.411","31.49","90.3","5.92","2.733","7.93","3.32","0.89","3.62","",""
2025-09-05,"6:45","28.134","48.384","31.47","90.6","5.94","2.743","7.93","4.41","1.01","4.09","",""
2025-09-05,"7:00","28.16","48.373","31.46","89.7","5.88","2.746","7.93","3.52","0.88","3.54","",""
2025-09-05,"7:15","28.165","48.381","31.47","89.9","5.89","2.736","7.92","4.09","0.88","3.56","",""
2025-09-05,"7:30","28.189","48.369","31.46","89.3","5.85","2.712","7.92","4.62","0.91","3.7","",""
2025-09-05,"7:45","28.201","48.366","31.46","87.6","5.74","2.688","7.89","5.29","0.92","3.71","",""
2025-09-05,"8:00","28.224","48.46","31.53","83","5.43","2.655","7.84","5.81","0.87","3.51","",""
2025-09-05,"8:15","28.288","48.452","31.52","80.4","5.26","2.623","7.81","5.94","0.83","3.36","",""
2025-09-05,"8:30","28.353","48.408","31.48","79.9","5.22","2.591","7.8","6.8","0.86","3.47","",""
2025-09-05,"8:45","28.412","48.339","31.43","79.1","5.16","2.558","7.79","6.96","0.86","3.5","",""
2025-09-05,"9:00","28.445","48.231","31.35","78.8","5.15","2.515","7.78","7.09","0.89","3.62","",""
2025-09-05,"9:15","28.463","48.147","31.29","79.2","5.17","2.469","7.77","7.14","0.91","3.7","",""
2025-09-05,"9:30","28.478","48.125","31.27","78.1","5.1","2.424","7.77","6.98","0.93","3.76","",""
2025-09-05,"9:45","28.517","48.09","31.25","79.2","5.16","2.379","7.77","6.32","0.92","3.71","",""
2025-09-05,"10:00","28.557","48.098","31.25","77.9","5.08","2.332","7.77","6.35","1.01","4.08","",""
2025-09-05,"10:15","28.612","48.208","31.33","74.3","4.84","2.283","7.77","9.89","0.72","2.9","",""
2025-09-05,"10:30","28.56","48.302","31.4","74.7","4.86","2.237","7.77","5.05","0.71","2.87","",""
2025-09-05,"10:45","28.503","48.309","31.41","73","4.76","2.193","7.73","5.38","0.77","3.12","",""
2025-09-05,"11:00","28.645","48.183","31.31","75.8","4.93","2.152","7.75","4.82","0.76","3.05","",""
2025-09-05,"11:15","28.494","48.288","31.39","74.1","4.83","2.11","7.74","5.25","0.88","3.57","",""
2025-09-05,"11:30","28.591","48.26","31.37","77.5","5.04","2.07","7.76","4.93","0.83","3.35","",""
2025-09-05,"11:45","28.607","48.267","31.37","77.7","5.06","2.034","7.75","5.17","0.99","3.99","",""
2025-09-05,"12:00","28.755","48.35","31.43","79.5","5.16","1.996","7.76","5.25","1","4.06","",""
2025-09-05,"12:15","28.903","48.443","31.49","79.7","5.16","1.959","7.76","5.4","1.08","4.38","",""
2025-09-05,"12:30","28.852","48.362","31.43","81","5.25","1.927","7.77","6.12","1.1","4.46","",""
2025-09-05,"12:45","29.03","48.413","31.47","81.8","5.28","1.898","7.77","5.93","1.17","4.76","",""
2025-09-05,"13:00","28.993","48.379","31.44","83.1","5.37","1.876","7.78","6.29","1.13","4.57","",""
2025-09-05,"13:15","29.31","48.506","31.53","87.1","5.6","1.856","7.8","6.42","1.17","4.72","",""
2025-09-05,"13:30","29.194","48.532","31.55","87.3","5.62","1.84","7.81","6.44","1.16","4.71","",""
2025-09-05,"13:45","29.103","48.548","31.56","91.3","5.89","1.845","7.85","7.32","1.19","4.83","",""
2025-09-05,"14:00","29.293","48.552","31.56","97.9","6.3","1.863","7.89","9.8","1.35","5.48","",""
2025-09-05,"14:15","29.254","48.379","31.44","97.6","6.28","1.879","7.88","8.17","1.47","5.98","",""
2025-09-05,"14:30","29.373","48.285","31.36","100.5","6.46","1.92","7.9","6.02","1.41","5.72","",""
2025-09-05,"14:45","29.342","47.929","31.1","93.9","6.04","1.967","7.83","7.78","1.72","6.96","",""
2025-09-05,"15:00","29.577","47.971","31.13","96.8","6.21","2.021","7.85","7.67","1.63","6.61","",""
2025-09-05,"15:15","29.501","48.025","31.17","97.9","6.29","2.082","7.87","7.07","1.72","6.96","",""
2025-09-05,"15:30","29.438","47.908","31.09","98.3","6.32","2.15","7.88","7.48","1.62","6.55","",""
2025-09-05,"15:45","29.439","48.17","31.28","100.2","6.44","2.227","7.89","5.26","1.52","6.16","",""
2025-09-05,"16:00","29.473","48.152","31.26","100.2","6.44","2.303","7.89","5.22","1.49","6.04","",""
2025-09-05,"16:15","29.507","48.371","31.42","103.3","6.63","2.373","7.92","6.83","1.2","4.86","",""
2025-09-05,"16:30","29.569","48.423","31.46","103.8","6.65","2.441","7.94","3.77","1.02","4.12","",""
