Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
11/26/2025,16:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.492,0,32.4,0,4.941,0,94.7,0,6.72,0,21.76,7.81,7.87,0,-80.1,5.39,23.13,0,6.29,0,1.202,1.77,6.95,0
11/26/2025,17:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.55,0,32.44,0,4.885,0,95.4,0,6.77,0,21.95,7.88,7.87,0,-80,5.4,23.191,0,6.85,0,1.192,1.62,6.36,0
11/26/2025,17:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.376,0,32.31,0,4.837,0,93.9,0,6.66,0,22.72,8.14,7.87,0,-79.5,5.39,23.175,0,6.35,0,1.196,1.66,6.53,0
11/26/2025,17:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.093,0,32.11,0,4.791,0,91.5,0,6.51,0,24.76,8.84,7.85,0,-78.3,5.39,23.152,0,5.87,0,1.196,1.6,6.27,0
11/26/2025,17:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.958,0,32.01,0,4.753,0,89.5,0,6.36,0,25.61,9.13,7.83,0,-77.5,5.4,23.16,0,5.51,0,1.209,1.31,5.11,0
11/26/2025,18:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.928,0,31.99,0,4.718,0,88.4,0,6.28,0,25.74,9.17,7.82,0,-77,5.39,23.163,0,6,0,1.203,1.3,5.09,0
11/26/2025,18:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.759,0,31.86,0,4.682,0,88.7,0,6.31,0,26.71,9.5,7.8,0,-75.9,5.4,23.182,0,3.93,0,1.204,1.28,5.01,0
11/26/2025,18:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.654,0,31.79,0,4.669,0,87.9,0,6.26,0,27.46,9.76,7.81,0,-76.2,5.39,23.175,0,4.12,0,1.199,1.5,5.9,0
11/26/2025,18:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.977,0,32.02,0,4.645,0,91.6,0,6.52,0,25.22,8.99,7.84,0,-77.9,5.39,23.076,0,6.47,0,1.2,1.81,7.11,0
11/26/2025,19:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.302,0,32.26,0,4.64,0,89.3,0,6.36,0,23.18,8.3,7.84,0,-78,5.4,22.998,0,4.91,0,1.201,1.38,5.39,0
11/26/2025,19:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.353,0,32.3,0,4.645,0,82.8,0,5.9,0,23.08,8.26,7.83,0,-77.5,5.39,22.985,0,2.52,0,1.194,0.9,3.48,0
11/26/2025,19:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.353,0,32.3,0,4.65,0,74.4,0,5.3,0,22.6,8.1,7.77,0,-73.7,5.39,22.979,0,2.91,0,1.206,0.72,2.74,0
11/26/2025,19:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.354,0,32.3,0,4.66,0,84.8,0,6.04,0,23.31,8.34,7.82,0,-76.5,5.39,22.968,0,1.81,0,1.208,0.58,2.2,0
11/26/2025,20:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.374,0,32.32,0,4.682,0,81.1,0,5.78,0,22.86,8.19,7.81,0,-76.2,5.39,22.958,0,2.32,0,1.193,0.8,3.08,0
11/26/2025,20:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.408,0,32.34,0,4.728,0,80.6,0,5.74,0,22.53,8.08,7.8,0,-75.5,5.4,22.948,0,3.37,0,1.196,0.76,2.93,0
11/26/2025,20:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.401,0,32.34,0,4.769,0,85.3,0,6.08,0,24.02,8.59,7.83,0,-77.2,5.39,22.938,0,2.77,0,1.193,1.32,5.15,0
11/26/2025,20:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.449,0,32.37,0,4.816,0,87.9,0,6.26,0,23.89,8.54,7.83,0,-77.4,5.4,22.925,0,2.03,0,1.211,1.21,4.71,0
11/26/2025,21:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.446,0,32.37,0,4.873,0,88.9,0,6.34,0,24.12,8.62,7.83,0,-77.4,5.39,22.931,0,2.45,0,1.209,1.44,5.66,0
11/26/2025,21:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.457,0,32.38,0,4.931,0,89.4,0,6.37,0,23.46,8.39,7.84,0,-78.1,5.39,22.927,0,2.14,0,1.205,1.16,4.54,0
11/26/2025,21:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.484,0,32.4,0,4.987,0,93,0,6.63,0,23.1,8.27,7.85,0,-78.7,5.39,22.915,0,2.9,0,1.195,1.52,5.97,0
11/26/2025,21:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.468,0,32.39,0,5.045,0,92.3,0,6.58,0,22.64,8.12,7.86,0,-79.2,5.39,22.876,0,4.54,0,1.196,1.69,6.65,0
11/26/2025,22:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.5,0,32.41,0,5.108,0,92.7,0,6.62,0,22.3,8,7.87,0,-79.7,5.4,22.81,0,4.86,0,1.201,1.68,6.62,0
11/26/2025,22:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.573,0,32.46,0,5.169,0,93.1,0,6.64,0,21.67,7.79,7.87,0,-80,5.39,22.792,0,4.39,0,1.202,1.78,7.03,0
11/26/2025,22:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.662,0,32.53,0,5.226,0,93.1,0,6.65,0,20.92,7.53,7.88,0,-80.4,5.39,22.754,0,4.47,0,1.202,1.98,7.82,0
11/26/2025,22:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.796,0,32.63,0,5.277,0,94.3,0,6.74,0,19.49,7.04,7.9,0,-81.8,5.4,22.686,0,4.88,0,1.201,2,7.88,0
11/26/2025,23:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.81,0,32.64,0,5.335,0,94.1,0,6.72,0,19.53,7.06,7.9,0,-81.6,5.39,22.679,0,4.59,0,1.196,1.87,7.38,0
11/26/2025,23:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.832,0,32.66,0,5.384,0,92.8,0,6.63,0,19.3,6.98,7.9,0,-81.3,5.4,22.684,0,4.22,0,1.196,1.86,7.32,0
11/26/2025,23:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.911,0,32.71,0,5.436,0,92.4,0,6.61,0,18.64,6.75,7.9,0,-81.5,5.39,22.64,0,5,0,1.196,1.75,6.89,0
11/26/2025,23:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.88,0,32.69,0,5.481,0,93.4,0,6.68,0,18.49,6.7,7.91,0,-82.1,5.39,22.617,0,5.7,0,1.196,1.86,7.34,0
11/27/2025,00:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.86,0,32.68,0,5.51,0,93,0,6.66,0,18.1,6.57,7.91,0,-82.2,5.4,22.592,0,6.77,0,1.201,1.98,7.81,0
11/27/2025,00:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.01,0,32.79,0,5.524,0,94.2,0,6.75,0,15.83,5.79,7.95,0,-84.3,5.39,22.457,0,7.86,0,1.194,2.17,8.58,0
11/27/2025,00:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.095,0,32.85,0,5.53,0,93.2,0,6.68,0,15.43,5.66,7.95,0,-84.5,5.4,22.417,0,4.51,0,1.197,1.7,6.69,0
11/27/2025,00:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.296,0,33,0,5.536,0,92.3,0,6.62,0,14.39,5.3,7.96,0,-84.8,5.4,22.354,0,3.19,0,1.202,1.45,5.68,0
11/27/2025,01:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.505,0,33.16,0,5.541,0,90.6,0,6.5,0,13.2,4.9,7.96,0,-85,5.39,22.293,0,2.12,0,1.208,1.22,4.76,0
11/27/2025,01:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.694,0,33.3,0,5.533,0,90.1,0,6.46,0,12.38,4.62,7.96,0,-85.3,5.4,22.234,0,2.06,0,1.206,1.65,6.48,0
11/27/2025,01:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.76,0,33.34,0,5.513,0,80.6,0,5.78,0,11.54,4.33,7.94,0,-84,5.4,22.214,0,2.15,0,1.207,0.52,1.97,0
11/27/2025,01:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.197,0,32.93,0,5.49,0,91.7,0,6.58,0,15.15,5.56,7.95,0,-84.2,5.41,22.349,0,3.56,0,1.205,2.08,8.21,0
11/27/2025,02:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.169,0,32.91,0,5.451,0,91.8,0,6.59,0,15.91,5.82,7.94,0,-83.7,5.4,22.361,0,4.12,0,1.202,1.7,6.68,0
11/27/2025,02:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.956,0,32.75,0,5.42,0,90.8,0,6.51,0,17.36,6.32,7.91,0,-82.2,5.4,22.466,0,3.99,0,1.209,1.54,6.03,0
11/27/2025,02:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.883,0,32.7,0,5.388,0,89.7,0,6.44,0,18.76,6.79,7.89,0,-81.1,5.41,22.444,0,4,0,1.209,1.54,6.06,0
11/27/2025,02:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.798,0,32.64,0,5.332,0,86.7,0,6.23,0,19.62,7.09,7.87,0,-79.7,5.4,22.384,0,4.46,0,1.206,1.23,4.81,0
11/27/2025,03:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.768,0,32.61,0,5.287,0,85.6,0,6.16,0,20.01,7.22,7.86,0,-79.1,5.41,22.305,0,5.51,0,1.201,1.31,5.13,0
11/27/2025,03:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.71,0,32.57,0,5.241,0,84.8,0,6.1,0,20.53,7.4,7.85,0,-78.7,5.4,22.339,0,5.01,0,1.2,1.4,5.5,0
11/27/2025,03:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.702,0,32.57,0,5.189,0,84.4,0,6.07,0,20.67,7.44,7.85,0,-78.6,5.4,22.339,0,4.87,0,1.201,1.43,5.61,0
11/27/2025,03:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.644,0,32.52,0,5.152,0,85.9,0,6.18,0,21.1,7.59,7.86,0,-78.9,5.41,22.406,0,4.66,0,1.205,1.28,5.02,0
11/27/2025,04:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.583,0,32.48,0,5.098,0,85.9,0,6.17,0,21.78,7.82,7.85,0,-78.5,5.4,22.407,0,5.25,0,1.197,1.4,5.5,0
11/27/2025,04:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.523,0,32.43,0,5.062,0,85.6,0,6.15,0,22.03,7.91,7.85,0,-78.2,5.41,22.428,0,4.83,0,1.199,1.28,5,0
11/27/2025,04:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.509,0,32.42,0,5.016,0,85.6,0,6.15,0,22.27,7.99,7.85,0,-78.3,5.4,22.471,0,5.26,0,1.194,1.27,4.97,0
11/27/2025,04:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.445,0,32.38,0,4.953,0,83.8,0,6.02,0,22.97,8.23,7.83,0,-77.5,5.39,22.42,0,4.8,0,1.196,1.04,4.04,0
11/27/2025,05:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.377,0,32.33,0,4.908,0,83.9,0,6.03,0,23.79,8.51,7.83,0,-77.2,5.4,22.461,0,5.71,0,1.21,1.21,4.73,0
11/27/2025,05:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.304,0,32.27,0,4.851,0,84.6,0,6.07,0,24.18,8.64,7.83,0,-77.1,5.39,22.526,0,5.38,0,1.205,1.26,4.91,0
11/27/2025,05:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.169,0,32.17,0,4.806,0,83.4,0,5.99,0,25.39,9.05,7.81,0,-76.3,5.4,22.513,0,5.77,0,1.197,1.08,4.19,0
11/27/2025,05:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.066,0,32.1,0,4.765,0,82.8,0,5.96,0,25.8,9.19,7.81,0,-75.9,5.4,22.495,0,5.22,0,1.196,1.07,4.16,0
11/27/2025,06:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.952,0,32.01,0,4.736,0,79.5,0,5.71,0,26.17,9.32,7.79,0,-75.1,5.4,22.541,0,5.64,0,1.198,1.05,4.07,0
11/27/2025,06:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.911,0,31.98,0,4.719,0,81.6,0,5.87,0,26.87,9.55,7.8,0,-75.5,5.4,22.529,0,5.24,0,1.209,1.13,4.41,0
11/27/2025,06:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.789,0,31.89,0,4.695,0,76.1,0,5.48,0,27.1,9.63,7.77,0,-73.4,5.4,22.489,0,3.47,0,1.201,0.71,2.73,0
11/27/2025,06:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.794,0,31.9,0,4.676,0,76.3,0,5.5,0,26.86,9.55,7.77,0,-73.6,5.41,22.474,0,5,0,1.193,1.05,4.09,0
11/27/2025,07:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.061,0,32.1,0,4.657,0,81.1,0,5.84,0,25.29,9.02,7.8,0,-75.6,5.4,22.416,0,5.71,0,1.197,0.89,3.44,0
11/27/2025,07:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.192,0,32.19,0,4.673,0,69.2,0,4.98,0,24.25,8.66,7.76,0,-72.9,5.4,22.476,0,6.29,0,1.21,1.09,4.25,0
11/27/2025,07:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.256,0,32.24,0,4.694,0,82.7,0,5.94,0,24.84,8.86,7.81,0,-76.1,5.4,22.522,0,4.61,0,1.212,1.18,4.6,0
11/27/2025,07:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.263,0,32.24,0,4.718,0,71,0,5.1,0,24.14,8.62,7.75,0,-72.7,5.4,22.528,0,3.95,0,1.209,0.81,3.12,0
11/27/2025,08:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.315,0,32.28,0,4.744,0,74.3,0,5.33,0,24.67,8.81,7.77,0,-73.5,5.41,22.549,0,3.64,0,1.192,0.71,2.71,0
11/27/2025,08:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.311,0,32.28,0,4.797,0,79.7,0,5.73,0,24.68,8.81,7.8,0,-75.5,5.4,22.541,0,3.12,0,1.193,0.92,3.55,0
11/27/2025,08:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.428,0,32.36,0,4.869,0,83.7,0,5.99,0,24.93,8.89,7.82,0,-76.5,5.39,22.646,0,2.76,0,1.204,0.95,3.67,0
11/27/2025,08:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.409,0,32.35,0,4.931,0,84,0,6.02,0,24.53,8.76,7.82,0,-76.8,5.4,22.631,0,3.4,0,1.206,1.11,4.3,0
11/27/2025,09:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.424,0,32.36,0,5.001,0,85.5,0,6.13,0,24.11,8.62,7.83,0,-77.4,5.39,22.586,0,4.49,0,1.21,1.19,4.66,0
11/27/2025,09:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.402,0,32.34,0,5.065,0,86.8,0,6.24,0,23.51,8.41,7.84,0,-77.9,5.4,22.483,0,6.28,0,1.211,1.36,5.31,0
11/27/2025,09:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.492,0,32.41,0,5.134,0,87.3,0,6.29,0,22.88,8.2,7.85,0,-78.5,5.4,22.346,0,4.27,0,1.198,1.42,5.57,0
11/27/2025,09:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.522,0,32.43,0,5.2,0,87.4,0,6.3,0,22.08,7.92,7.86,0,-78.8,5.4,22.277,0,5.62,0,1.198,1.56,6.14,0
11/27/2025,10:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.596,0,32.49,0,5.276,0,87.9,0,6.35,0,21.02,7.56,7.87,0,-79.7,5.41,22.156,0,5.82,0,1.2,1.56,6.12,0
11/27/2025,10:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.735,0,32.59,0,5.342,0,88.9,0,6.42,0,20.2,7.28,7.89,0,-80.6,5.39,22.17,0,4.86,0,1.204,1.36,5.32,0
11/27/2025,10:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.746,0,32.6,0,5.406,0,88,0,6.34,0,20.08,7.24,7.88,0,-80.2,5.41,22.253,0,5.63,0,1.202,1.55,6.1,0
11/27/2025,10:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.861,0,32.68,0,5.465,0,89.2,0,6.42,0,18.95,6.86,7.9,0,-81.2,5.4,22.224,0,6.46,0,1.201,1.55,6.07,0
11/27/2025,11:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.827,0,32.66,0,5.522,0,88.7,0,6.39,0,18.49,6.7,7.9,0,-81.5,5.4,22.229,0,8.05,0,1.201,1.68,6.62,0
11/27/2025,11:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.81,0,32.65,0,5.568,0,89.3,0,6.43,0,17.82,6.47,7.91,0,-82.1,5.4,22.192,0,11.05,0,1.193,1.77,6.99,0
11/27/2025,11:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.291,0,33,0,5.61,0,91.1,0,6.59,0,14.34,5.29,7.96,0,-84.9,5.39,21.883,0,11.31,0,1.201,2.02,7.98,0
11/27/2025,11:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.9,0,33.45,0,5.652,0,91.2,0,6.6,0,11.38,4.28,7.98,0,-86.3,5.4,21.715,0,7.72,0,1.204,1.9,7.49,0
11/27/2025,12:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.176,0,33.66,0,5.693,0,91.9,0,6.65,0,9.93,3.79,8,0,-87.2,5.39,21.653,0,6.53,0,1.199,1.91,7.52,0
11/27/2025,12:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.381,0,33.81,0,5.732,0,92.5,0,6.69,0,8.66,3.36,8.01,0,-87.8,5.39,21.622,0,7.41,0,1.198,1.9,7.49,0
11/27/2025,12:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.507,0,33.9,0,5.761,0,93.3,0,6.75,0,8.03,3.14,8.02,0,-88.6,5.39,21.612,0,7.88,0,1.192,1.84,7.25,0
11/27/2025,12:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.587,0,33.96,0,5.784,0,94,0,6.79,0,7.56,2.98,8.03,0,-89,5.38,21.609,0,7.12,0,1.199,1.76,6.93,0
11/27/2025,13:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.599,0,33.97,0,5.802,0,93.7,0,6.77,0,7.63,3,8.03,0,-89.1,5.39,21.61,0,4.51,0,1.199,1.84,7.24,0
11/27/2025,13:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.669,0,34.02,0,5.803,0,93.6,0,6.77,0,7.1,2.82,8.03,0,-89.1,5.39,21.604,0,3.96,0,1.2,1.63,6.43,0
11/27/2025,13:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.701,0,34.05,0,5.803,0,93.1,0,6.73,0,7.07,2.81,8.03,0,-89.1,5.38,21.602,0,3.97,0,1.199,1.54,6.06,0
11/27/2025,13:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.722,0,34.06,0,5.789,0,91.3,0,6.6,0,6.91,2.76,8.02,0,-88.6,5.39,21.603,0,2.13,0,1.206,1.13,4.39,0
11/27/2025,14:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.734,0,34.07,0,5.768,0,82.9,0,5.99,0,6.75,2.7,7.99,0,-86.6,5.39,21.609,0,2.66,0,1.195,0.61,2.32,0
11/27/2025,14:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.738,0,34.07,0,5.756,0,82.4,0,5.96,0,6.87,2.74,7.98,0,-86.2,5.4,21.616,0,1.58,0,1.193,0.48,1.8,0
11/27/2025,14:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.627,0,33.99,0,5.724,0,95.4,0,6.89,0,7.42,2.93,8.03,0,-89.3,5.39,21.611,0,3.97,0,1.2,1.32,5.17,0
11/27/2025,14:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.149,0,33.64,0,5.667,0,99.5,0,7.2,0,10.29,3.91,8.02,0,-88.8,5.39,21.693,0,5.07,0,1.201,1.42,5.56,0
11/27/2025,15:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.982,0,33.51,0,5.606,0,98.8,0,7.15,0,11.31,4.26,8.01,0,-87.9,5.39,21.708,0,5.02,0,1.201,1.33,5.21,0
11/27/2025,15:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.867,0,33.43,0,5.549,0,99.1,0,7.17,0,11.8,4.42,8.01,0,-87.7,5.39,21.736,0,4.61,0,1.206,1.4,5.47,0
11/27/2025,15:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.604,0,33.24,0,5.493,0,98.8,0,7.16,0,13.95,5.15,7.99,0,-86.5,5.39,21.756,0,6.06,0,1.199,1.41,5.54,0
11/27/2025,15:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.474,0,33.14,0,5.435,0,98.1,0,7.1,0,14.81,5.45,7.98,0,-86.1,5.39,21.775,0,5.5,0,1.197,1.4,5.48,0
11/27/2025,16:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.123,0,32.88,0,5.381,0,97.4,0,7.05,0,17.1,6.23,7.95,0,-84.6,5.39,21.827,0,6.18,0,1.199,1.61,6.34,0
11/27/2025,16:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.849,0,32.68,0,5.326,0,94.6,0,6.85,0,18.75,6.79,7.92,0,-82.8,5.4,21.974,0,5.36,0,1.202,1.76,6.91,0
11/27/2025,16:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.801,0,32.64,0,5.279,0,94.6,0,6.85,0,19.59,7.07,7.92,0,-82.5,5.39,21.921,0,5.27,0,1.194,1.5,5.89,0
11/27/2025,16:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.725,0,32.59,0,5.227,0,94.5,0,6.85,0,20.07,7.24,7.91,0,-82.1,5.4,21.91,0,6.18,0,1.2,1.72,6.79,0
11/27/2025,17:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.641,0,32.53,0,5.164,0,93.6,0,6.78,0,20.74,7.47,7.9,0,-81.5,5.39,21.943,0,8.05,0,1.193,1.59,6.26,0
11/27/2025,17:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.583,0,32.48,0,5.105,0,92.3,0,6.69,0,21.45,7.71,7.89,0,-81,5.39,21.924,0,5.03,0,1.201,1.62,6.36,0
11/27/2025,17:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.493,0,32.42,0,5.042,0,90.6,0,6.58,0,22.23,7.98,7.88,0,-80.3,5.39,21.872,0,6.08,0,1.203,1.41,5.51,0
11/27/2025,17:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.372,0,32.33,0,4.979,0,89.8,0,6.52,0,23.16,8.29,7.87,0,-79.6,5.39,21.918,0,6.07,0,1.198,1.63,6.41,0
11/27/2025,18:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.306,0,32.28,0,4.939,0,89.5,0,6.5,0,23.83,8.52,7.86,0,-79.1,5.4,21.91,0,6.63,0,1.197,1.64,6.44,0
11/27/2025,18:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.194,0,32.2,0,4.875,0,88.7,0,6.45,0,24.69,8.81,7.85,0,-78.6,5.39,21.894,0,6.69,0,1.201,1.26,4.94,0
11/27/2025,18:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.12,0,32.15,0,4.823,0,87.8,0,6.38,0,25.2,8.99,7.85,0,-78.3,5.39,21.854,0,6.65,0,1.201,1.41,5.51,0
11/27/2025,18:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.919,0,32,0,4.791,0,87,0,6.33,0,26.81,9.54,7.84,0,-77.5,5.39,21.832,0,6.54,0,1.199,1.44,5.63,0
11/27/2025,19:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.788,0,31.9,0,4.778,0,86.1,0,6.27,0,27.73,9.85,7.83,0,-77,5.39,21.827,0,5.7,0,1.196,1.39,5.45,0
11/27/2025,19:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.677,0,31.82,0,4.735,0,86,0,6.27,0,28.14,9.99,7.82,0,-76.7,5.39,21.862,0,6.42,0,1.202,1.48,5.81,0
11/27/2025,19:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.597,0,31.76,0,4.712,0,82,0,5.98,0,28.8,10.21,7.8,0,-75.5,5.39,21.797,0,3.63,0,1.196,0.96,3.74,0
11/27/2025,19:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.136,0,32.16,0,4.701,0,88.4,0,6.45,0,25.19,8.98,7.85,0,-78.5,5.39,21.664,0,6.33,0,1.199,1.57,6.18,0
11/27/2025,20:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.239,0,32.23,0,4.691,0,83.7,0,6.09,0,24,8.58,7.83,0,-77.1,5.39,21.776,0,3.04,0,1.201,0.69,2.62,0
